date,precipitation,pet,temperature,discharge_spec,discharge_vol,peti,humidity,shortwave_rad,longwave_rad,windspeed
2013-09-05,0.52,2.48,17.26,0.15,0.38,2.59,8.91,192.26,333.64,2.49
2013-09-06,0.55,1.19,12.92,0.15,0.38,1.33,8.14,101.24,347.96,2.96
2013-09-07,0.67,1.80,11.72,0.15,0.39,1.92,6.59,147.86,320.82,3.55
2013-09-08,3.46,1.61,11.01,0.15,0.38,1.76,6.42,142.68,318.94,2.94
2013-09-09,5.59,1.25,11.11,0.20,0.50,1.37,7.21,124.80,328.19,2.48
2013-09-10,0.00,1.56,11.77,0.19,0.50,1.56,6.86,111.61,335.02,4.55
2013-09-11,3.94,1.01,12.58,0.16,0.41,1.16,7.99,76.13,353.98,3.57
2013-09-12,1.14,1.01,14.74,0.19,0.49,1.10,9.40,90.77,358.11,2.06
2013-09-13,12.71,0.92,13.92,0.21,0.54,1.04,9.13,85.89,355.66,2.97
2013-09-14,0.00,1.18,10.73,0.30,0.78,1.18,6.88,110.19,328.98,3.15
2013-09-15,1.46,1.03,10.46,0.19,0.49,1.24,6.94,84.10,338.58,5.32
2013-09-16,0.34,1.97,9.74,0.18,0.46,2.22,5.50,158.25,296.93,6.09
2013-09-17,6.74,0.84,9.87,0.19,0.50,1.02,6.74,68.44,341.63,4.15
2013-09-18,0.03,1.32,10.79,0.21,0.53,1.37,6.54,105.48,328.00,4.00
2013-09-19,0.87,1.27,12.03,0.17,0.45,1.46,7.35,97.86,337.87,4.52
2013-09-20,0.00,1.45,12.64,0.17,0.44,1.45,7.06,113.88,331.58,3.00
2013-09-21,0.06,1.01,14.09,0.17,0.43,1.08,9.00,96.51,348.30,2.79
2013-09-22,0.00,1.34,16.34,0.17,0.43,1.34,10.21,130.62,344.58,2.70
2013-09-23,0.24,0.72,14.62,0.17,0.44,0.79,9.76,77.01,358.02,2.03
2013-09-24,0.00,0.94,14.75,0.18,0.46,0.94,9.48,97.63,349.35,1.87
2013-09-25,0.00,0.75,14.98,0.18,0.47,0.75,9.73,76.40,359.12,1.69
2013-09-26,0.00,1.27,13.75,0.18,0.46,1.27,7.89,90.07,345.49,3.41
2013-09-27,0.00,1.45,13.15,0.17,0.45,1.45,7.39,124.98,323.07,3.31
2013-09-28,0.00,1.46,13.30,0.18,0.46,1.46,7.58,114.81,328.65,4.17
2013-09-29,0.00,1.67,13.57,0.17,0.44,1.67,7.72,146.34,312.52,4.96
2013-09-30,0.00,1.25,13.72,0.17,0.44,1.25,8.05,90.50,342.59,4.18
2013-10-01,4.79,1.03,13.22,0.16,0.41,1.21,8.01,60.46,355.54,4.53
2013-10-02,0.02,0.68,14.60,0.18,0.47,0.70,9.57,56.78,363.08,4.34
2013-10-03,1.27,0.53,15.51,0.18,0.46,0.65,10.49,58.29,365.50,4.18
2013-10-04,0.64,0.87,16.21,0.18,0.45,1.03,10.41,74.45,360.87,4.63
2013-10-05,0.00,0.90,13.85,0.16,0.42,0.90,8.38,81.59,344.63,2.57
2013-10-06,0.00,1.12,12.91,0.16,0.40,1.12,7.84,139.29,305.62,2.73
2013-10-07,0.00,0.71,14.25,0.16,0.42,0.71,9.15,69.80,352.20,2.96
2013-10-08,0.00,0.94,14.71,0.16,0.42,0.94,9.08,87.34,343.77,3.56
2013-10-09,0.66,1.20,11.27,0.15,0.39,1.40,6.49,73.94,331.64,4.54
2013-10-10,0.87,1.57,8.00,0.15,0.38,1.85,4.74,108.03,288.34,6.75
2013-10-11,4.73,0.92,10.41,0.16,0.41,1.17,6.81,60.33,335.94,7.04
2013-10-12,19.30,0.68,11.10,0.23,0.58,0.85,7.38,53.70,343.30,4.88
2013-10-13,9.99,0.53,10.04,0.47,1.21,0.69,7.07,46.60,342.25,4.88
2013-10-14,2.98,0.53,8.94,0.39,1.00,0.67,6.47,51.71,332.78,3.98
2013-10-15,0.17,0.51,9.53,0.29,0.74,0.60,6.79,69.37,323.33,3.07
2013-10-16,5.56,0.47,9.84,0.30,0.76,0.62,7.03,50.59,337.02,4.49
2013-10-17,0.30,0.82,12.39,0.26,0.67,0.97,7.74,103.31,311.98,3.71
2013-10-18,3.10,0.32,11.93,0.22,0.56,0.41,8.36,43.30,350.85,3.50
2013-10-19,4.83,0.45,13.50,0.27,0.69,0.56,9.04,49.95,353.23,4.05
2013-10-20,8.17,0.64,12.78,0.35,0.89,0.81,8.32,63.56,339.58,5.01
2013-10-21,4.59,0.31,14.02,0.46,1.17,0.42,9.35,24.22,362.11,5.50
2013-10-22,4.23,0.60,15.07,0.45,1.14,0.76,9.77,46.10,361.36,5.42
2013-10-23,0.06,0.94,12.02,0.42,1.07,1.05,7.34,75.57,322.60,5.72
2013-10-24,3.09,0.47,10.47,0.27,0.70,0.57,7.14,90.38,303.51,3.17
2013-10-25,0.80,0.75,14.29,0.27,0.69,0.94,9.00,64.42,342.19,5.67
2013-10-26,4.06,0.86,13.52,0.26,0.67,1.07,8.34,43.64,353.54,6.18
2013-10-27,34.36,0.98,11.79,0.35,0.89,1.24,7.23,70.97,320.75,7.08
2013-10-28,0.21,0.65,10.15,3.43,8.76,0.85,6.81,57.24,323.88,6.17
2013-10-29,0.00,0.68,8.00,1.27,3.24,0.68,5.51,82.40,287.66,4.69
2013-10-30,2.66,0.57,8.76,0.60,1.52,0.73,6.01,79.84,293.68,4.46
2013-10-31,1.09,0.43,10.70,0.51,1.29,0.56,7.28,39.55,340.18,4.30
2013-11-01,3.39,0.26,10.14,0.45,1.16,0.33,7.27,34.92,340.98,3.15
2013-11-02,0.55,0.64,9.39,0.52,1.33,0.85,6.36,46.11,324.70,5.92
2013-11-03,6.70,0.81,7.41,0.45,1.15,1.05,5.10,71.98,284.68,6.11
2013-11-04,2.45,0.33,5.33,0.65,1.65,0.44,4.79,78.66,268.01,3.81
2013-11-05,1.04,0.44,7.14,0.59,1.50,0.59,5.53,34.56,323.05,4.34
2013-11-06,6.38,0.17,9.61,0.61,1.57,0.24,6.97,18.02,341.61,4.04
2013-11-07,0.08,0.36,7.87,0.97,2.49,0.43,5.78,51.22,306.94,3.67
2013-11-08,3.96,0.16,6.04,0.76,1.95,0.21,5.49,36.03,314.72,2.98
2013-11-09,1.40,0.16,4.64,0.81,2.06,0.22,4.96,32.63,310.65,3.09
2013-11-10,1.13,0.14,4.50,0.59,1.51,0.19,4.54,75.27,258.60,2.92
2013-11-11,4.80,0.00,9.17,0.56,1.43,0.00,7.13,16.45,339.69,4.15
2013-11-12,0.02,0.20,8.63,0.77,1.96,0.21,6.23,53.17,303.87,3.13
2013-11-13,0.58,0.22,5.48,0.68,1.73,0.30,4.91,53.51,285.45,3.53
2013-11-14,0.01,0.67,6.85,0.56,1.43,0.68,4.85,58.14,282.69,5.56
2013-11-15,0.00,0.19,4.78,0.44,1.13,0.19,4.51,49.76,283.41,2.66
2013-11-16,0.05,0.13,6.42,0.39,1.00,0.15,5.57,28.24,320.32,2.48
2013-11-17,0.02,0.00,8.11,0.39,1.00,0.00,6.54,14.82,334.49,1.77
2013-11-18,0.49,0.09,7.13,0.39,0.99,0.11,6.06,23.55,329.18,2.68
2013-11-19,0.01,0.17,2.00,0.35,0.90,0.18,3.67,61.34,249.72,3.64
2013-11-20,5.30,0.37,3.50,0.40,1.02,0.55,4.18,39.43,286.11,5.49
2013-11-21,0.21,0.41,4.70,0.49,1.25,0.59,4.51,38.60,292.29,5.33
2013-11-22,0.01,0.12,3.44,0.45,1.14,0.12,4.32,49.08,271.42,3.84
2013-11-23,0.00,0.11,2.77,0.40,1.02,0.11,4.14,34.58,287.68,2.88
2013-11-24,0.00,0.24,5.01,0.37,0.94,0.24,4.68,13.25,317.53,3.36
2013-11-25,0.00,0.24,3.99,0.35,0.90,0.24,4.32,27.17,302.54,2.99
2013-11-26,0.26,0.09,3.12,0.35,0.89,0.11,4.21,31.15,292.21,2.43
2013-11-27,0.05,0.04,7.21,0.34,0.87,0.04,5.96,27.54,318.89,2.63
2013-11-28,0.03,0.00,7.09,0.33,0.84,0.00,5.96,12.58,329.31,1.80
2013-11-29,0.22,0.56,7.26,0.33,0.83,0.74,5.25,12.37,328.64,5.28
2013-11-30,0.00,0.30,4.87,0.31,0.80,0.30,4.37,42.55,278.52,3.99
2013-12-01,0.00,0.00,5.22,0.29,0.75,0.00,5.11,31.60,299.38,2.11
2013-12-02,0.00,0.08,5.95,0.30,0.77,0.08,5.21,19.24,322.50,1.55
2013-12-03,0.02,0.18,5.42,0.28,0.70,0.19,4.69,11.79,319.28,2.36
2013-12-04,0.00,0.22,5.19,0.28,0.71,0.22,4.64,32.44,294.06,3.56
2013-12-05,1.39,0.86,5.30,0.27,0.70,1.16,4.31,23.91,307.43,7.69
2013-12-06,0.04,0.32,4.46,0.27,0.70,0.35,4.31,28.14,296.25,3.85
2013-12-07,0.01,0.15,6.61,0.27,0.69,0.15,5.51,25.18,313.90,3.79
2013-12-08,0.00,0.29,7.62,0.27,0.69,0.29,5.80,26.68,315.76,5.31
2013-12-09,0.00,0.10,7.14,0.27,0.68,0.10,5.74,28.62,309.86,3.79
2013-12-10,0.00,0.05,5.28,0.26,0.67,0.05,5.14,23.32,309.79,3.08
2013-12-11,0.02,0.00,3.24,0.26,0.67,0.00,4.66,23.93,298.88,2.80
2013-12-12,0.89,0.03,6.25,0.26,0.67,0.04,5.74,18.07,324.11,3.59
2013-12-13,0.21,0.28,9.28,0.27,0.69,0.38,6.63,18.76,337.28,4.81
2013-12-14,0.02,0.50,7.45,0.27,0.68,0.54,5.56,21.92,321.41,6.58
2013-12-15,3.46,0.33,9.92,0.29,0.74,0.49,7.00,18.36,340.95,6.51
2013-12-16,3.81,0.31,9.77,0.41,1.05,0.45,6.82,10.75,342.26,5.71
2013-12-17,0.38,0.00,4.34,0.47,1.19,0.00,4.71,35.48,281.14,2.40
2013-12-18,10.81,0.24,7.04,0.78,2.00,0.37,5.84,17.63,327.78,6.50
2013-12-19,1.08,0.23,4.50,1.82,4.64,0.34,4.43,36.46,278.07,4.76
2013-12-20,2.23,0.40,5.73,0.82,2.10,0.60,4.90,28.89,298.69,6.42
2013-12-21,2.83,0.62,9.54,0.81,2.06,0.88,6.47,20.15,335.00,8.23
2013-12-22,2.40,0.49,5.43,1.08,2.77,0.69,4.62,29.65,294.94,6.14
2013-12-23,26.09,0.36,7.50,3.52,8.98,0.56,5.92,17.06,331.04,7.75
2013-12-24,0.05,0.62,6.35,5.95,15.20,0.74,4.90,31.48,296.35,7.51
2013-12-25,0.77,0.01,2.91,2.70,6.89,0.01,4.24,33.72,277.26,3.26
2013-12-26,7.46,0.00,2.88,1.61,4.12,0.00,4.48,30.59,284.19,3.25
2013-12-27,1.01,1.04,7.38,2.84,7.25,1.37,4.96,27.69,308.21,9.42
2013-12-28,0.00,0.12,3.72,1.78,4.55,0.12,4.25,38.59,271.97,4.09
2013-12-29,0.74,0.05,3.57,1.25,3.19,0.07,4.31,44.33,262.08,4.25
2013-12-30,4.67,0.44,7.56,1.63,4.16,0.66,5.74,23.67,319.84,7.38
2013-12-31,3.41,0.24,6.08,1.84,4.71,0.35,5.35,19.86,319.92,5.16
2014-01-01,15.56,0.20,7.21,3.88,9.92,0.33,5.90,11.18,329.73,6.59
2014-01-02,4.29,0.20,7.21,4.97,12.70,0.31,5.54,41.31,285.90,5.49
2014-01-03,10.69,0.68,6.97,3.33,8.50,0.95,5.10,33.44,298.03,7.98
2014-01-04,6.42,0.16,5.18,5.13,13.10,0.23,5.07,20.85,314.69,4.20
2014-01-05,6.72,0.15,4.96,4.78,12.20,0.23,5.10,20.30,315.18,5.41
2014-01-06,6.64,0.84,9.49,4.58,11.70,1.13,6.03,31.92,315.63,8.21
2014-01-07,2.34,0.68,8.36,4.54,11.60,0.93,5.67,32.25,310.06,7.29
2014-01-08,7.44,0.25,7.65,2.87,7.32,0.35,5.91,24.40,322.40,4.73
2014-01-09,0.01,0.25,6.45,3.55,9.07,0.26,5.31,34.93,298.24,5.31
2014-01-10,1.58,0.10,5.14,2.21,5.64,0.15,5.09,27.48,305.75,3.97
2014-01-11,0.02,0.01,4.26,1.80,4.59,0.01,4.63,48.88,265.99,3.38
2014-01-12,2.64,0.02,2.95,1.60,4.08,0.03,4.53,26.38,298.35,4.07
2014-01-13,2.84,0.11,5.34,1.88,4.81,0.17,5.00,41.11,285.95,4.33
2014-01-14,5.17,0.04,3.88,1.94,4.95,0.06,4.52,43.65,275.45,3.59
2014-01-15,3.32,0.14,8.25,2.60,6.64,0.21,6.46,23.34,331.28,4.77
2014-01-16,1.84,0.18,6.78,2.43,6.20,0.26,5.61,32.04,310.46,4.39
2014-01-17,0.98,0.22,5.87,1.88,4.81,0.31,5.22,29.61,310.13,4.34
2014-01-18,1.53,0.23,6.40,1.61,4.11,0.33,5.52,23.93,322.44,4.47
2014-01-19,0.01,0.03,4.70,1.49,3.81,0.03,4.83,44.96,282.84,2.89
2014-01-20,0.01,0.00,1.94,1.26,3.21,0.00,4.16,45.62,270.39,1.56
2014-01-21,5.40,0.02,2.40,1.19,3.04,0.03,4.39,28.17,298.59,3.09
2014-01-22,1.50,0.07,5.88,1.80,4.61,0.09,5.48,33.60,308.85,3.31
2014-01-23,0.40,0.27,4.33,1.62,4.15,0.39,4.55,37.83,294.39,4.41
2014-01-24,7.91,0.12,4.52,1.89,4.82,0.17,4.99,26.85,312.71,3.71
2014-01-25,6.13,0.37,6.70,3.54,9.03,0.53,5.43,35.57,311.60,5.50
2014-01-26,6.48,0.49,4.44,4.46,11.40,0.69,4.47,30.58,306.89,5.87
2014-01-27,4.08,0.43,3.85,3.05,7.78,0.61,4.33,33.51,300.89,5.58
2014-01-28,5.53,0.30,5.11,3.50,8.93,0.44,4.96,32.20,310.68,5.05
2014-01-29,7.39,0.29,4.15,4.27,10.90,0.42,4.66,26.85,313.33,4.88
2014-01-30,1.44,0.16,2.69,3.57,9.12,0.22,4.32,28.03,305.50,3.43
2014-01-31,9.42,0.17,4.33,4.03,10.30,0.27,4.95,28.06,314.69,5.14
2014-02-01,0.26,0.71,5.52,4.50,11.50,0.99,4.66,61.85,283.15,7.76
2014-02-02,0.00,0.65,6.00,2.40,6.12,0.65,4.73,65.05,283.01,5.71
2014-02-03,0.04,0.52,5.05,1.88,4.81,0.58,4.71,31.90,314.72,5.78
2014-02-04,6.87,0.55,4.93,1.69,4.31,0.76,4.57,59.86,286.22,5.88
2014-02-05,1.92,0.78,6.62,2.67,6.83,1.08,5.15,33.90,321.77,8.72
2014-02-06,22.14,0.46,6.17,3.41,8.71,0.65,5.10,19.22,323.59,5.57
2014-02-07,2.32,0.52,5.44,6.19,15.80,0.71,4.81,63.01,289.48,5.44
2014-02-08,1.68,1.01,6.71,4.54,11.60,1.34,4.90,61.10,297.24,9.14
2014-02-09,0.03,0.92,5.34,2.75,7.03,1.00,4.44,44.27,306.93,8.07
2014-02-10,2.06,0.26,3.10,2.05,5.24,0.34,4.29,57.40,286.90,2.94
2014-02-11,4.17,0.55,3.41,2.44,6.22,0.77,4.13,57.08,288.37,5.88
2014-02-12,8.22,0.84,4.55,4.27,10.90,1.16,4.32,36.99,311.97,8.79
2014-02-13,0.00,0.95,3.91,3.05,7.78,0.95,3.81,82.85,267.95,6.92
2014-02-14,9.39,0.49,5.11,3.24,8.28,0.72,4.92,35.77,318.49,7.08
2014-02-15,1.07,1.19,6.52,3.33,8.51,1.54,4.70,57.84,305.52,9.70
2014-02-16,0.00,0.66,4.49,2.17,5.54,0.66,4.17,88.53,271.31,3.90
2014-02-17,0.98,0.41,6.43,1.82,4.66,0.56,5.47,38.71,324.65,4.48
2014-02-18,0.42,0.45,7.10,1.62,4.15,0.57,5.63,52.71,317.68,3.47
2014-02-19,0.65,0.45,7.20,1.48,3.77,0.58,5.69,56.78,315.92,3.57
2014-02-20,0.67,0.66,8.27,1.46,3.73,0.87,6.02,63.91,316.64,5.95
2014-02-21,0.11,0.83,4.88,1.30,3.33,1.01,4.37,92.06,277.39,6.02
2014-02-22,0.15,1.03,6.73,1.19,3.03,1.22,4.77,85.87,291.53,5.83
2014-02-23,0.15,1.11,9.52,1.13,2.89,1.40,6.05,43.86,338.81,7.81
2014-02-24,1.56,0.94,8.34,1.09,2.79,1.17,5.63,69.56,315.03,5.76
2014-02-25,2.72,0.87,7.09,1.19,3.05,1.11,5.20,73.03,307.09,5.82
2014-02-26,4.72,0.89,5.76,1.06,2.70,1.11,4.62,101.11,281.28,4.86
2014-02-27,1.47,0.91,5.89,1.48,3.79,1.14,4.71,97.82,285.61,5.43
2014-02-28,3.65,0.39,3.38,1.82,4.66,0.52,4.45,56.53,303.23,3.53
2014-03-01,0.00,0.59,3.47,1.67,4.27,0.59,4.16,106.77,273.01,1.98
2014-03-02,9.81,0.56,6.12,2.34,5.98,0.77,5.30,49.51,322.55,5.66
2014-03-03,3.10,0.68,4.54,3.48,8.89,0.82,4.56,111.04,278.41,2.85
2014-03-04,0.00,0.73,4.60,2.34,5.98,0.73,4.38,105.72,281.65,2.51
2014-03-05,0.43,0.75,5.82,1.62,4.15,0.89,4.77,80.92,303.14,3.07
2014-03-06,1.05,0.74,8.37,1.40,3.57,0.95,6.04,58.81,330.45,5.38
2014-03-07,0.03,1.19,8.86,1.25,3.20,1.24,5.73,110.20,303.53,5.09
2014-03-08,0.00,1.26,8.43,1.14,2.92,1.27,5.30,93.80,310.31,5.08
2014-03-09,0.00,1.59,10.28,1.03,2.63,1.59,5.53,162.34,280.20,3.32
2014-03-10,0.00,1.02,6.90,0.92,2.36,1.02,5.11,117.32,292.86,3.85
2014-03-11,0.00,0.92,5.71,0.94,2.41,0.92,4.80,114.86,289.45,3.75
2014-03-12,0.08,0.65,5.26,0.88,2.24,0.71,5.12,101.04,297.20,2.21
2014-03-13,0.02,0.84,5.91,0.82,2.09,0.85,5.28,132.94,285.32,1.56
2014-03-14,0.00,0.89,6.71,0.80,2.05,0.89,5.38,118.93,296.28,3.11
2014-03-15,0.00,1.71,9.82,0.77,1.97,1.71,5.59,127.63,304.87,5.67
2014-03-16,0.00,1.68,10.09,0.73,1.87,1.68,6.04,170.19,287.76,5.09
2014-03-17,0.00,1.16,8.93,0.74,1.90,1.16,5.66,92.21,321.06,3.79
2014-03-18,0.67,1.27,8.78,0.74,1.89,1.52,5.70,93.66,320.54,5.92
2014-03-19,0.00,1.40,9.12,0.72,1.85,1.40,5.66,99.67,319.60,5.68
2014-03-20,2.70,1.31,8.72,0.76,1.93,1.60,5.71,87.94,324.22,7.29
2014-03-21,2.39,1.57,6.63,0.72,1.84,1.82,4.57,154.54,281.37,5.41
2014-03-22,0.83,1.27,5.08,0.72,1.85,1.52,4.36,141.35,282.00,5.34
2014-03-23,0.53,1.14,4.37,0.67,1.72,1.34,4.21,137.46,281.36,4.15
2014-03-24,4.73,1.37,4.35,0.68,1.73,1.59,3.94,160.72,270.24,4.12
2014-03-25,2.22,0.84,5.93,0.87,2.21,1.00,5.02,84.78,314.76,3.48
2014-03-26,2.19,0.74,3.94,0.77,1.96,0.89,4.38,80.29,306.93,3.15
2014-03-27,7.38,0.80,4.00,1.06,2.70,0.95,4.49,101.96,299.17,3.01
2014-03-28,0.00,0.88,6.15,1.18,3.01,0.89,5.19,95.14,313.34,4.02
2014-03-29,0.00,1.98,9.90,0.89,2.28,1.98,5.61,178.60,294.96,4.41
2014-03-30,0.00,1.54,10.78,0.78,1.98,1.54,6.09,118.74,326.20,3.05
2014-03-31,0.75,1.16,10.97,0.72,1.84,1.29,6.76,91.88,340.00,2.69
2014-04-01,0.00,1.49,10.62,0.70,1.78,1.49,6.77,154.90,315.22,1.92
2014-04-02,0.26,1.03,10.25,0.70,1.78,1.22,6.86,83.81,340.88,4.50
2014-04-03,0.51,0.85,10.16,0.68,1.74,1.01,7.13,81.56,341.85,3.81
2014-04-04,0.00,1.11,10.24,0.65,1.66,1.11,6.70,92.92,338.06,3.25
2014-04-05,1.84,0.99,10.92,0.64,1.63,1.17,7.37,87.63,344.07,4.31
2014-04-06,2.48,0.95,12.69,0.65,1.67,1.18,8.49,84.99,353.76,6.18
2014-04-07,3.95,0.87,10.85,0.74,1.88,1.08,7.59,87.46,344.56,5.38
2014-04-08,0.00,2.05,7.83,0.69,1.76,2.05,4.85,188.69,289.23,5.68
2014-04-09,0.00,1.83,9.40,0.62,1.58,1.83,5.69,168.05,307.11,3.70
2014-04-10,0.00,1.65,9.32,0.59,1.50,1.65,5.48,139.17,317.03,2.80
2014-04-11,0.00,1.91,9.35,0.57,1.45,1.91,5.18,170.47,305.07,2.40
2014-04-12,0.00,1.40,8.55,0.54,1.37,1.40,5.56,109.38,325.62,4.20
2014-04-13,0.00,2.46,9.23,0.54,1.38,2.46,5.22,235.35,282.95,4.45
2014-04-14,0.00,2.63,9.08,0.54,1.37,2.63,4.72,238.16,279.18,4.04
2014-04-15,0.00,2.54,7.64,0.52,1.32,2.54,4.43,272.43,261.57,2.78
2014-04-16,0.00,2.64,8.61,0.51,1.30,2.64,4.75,270.29,268.28,3.03
2014-04-17,0.00,1.80,9.53,0.51,1.31,1.80,5.47,127.01,325.34,4.20
2014-04-18,0.00,2.29,7.25,0.51,1.29,2.29,4.44,234.82,275.94,3.23
2014-04-19,0.00,1.93,6.99,0.50,1.28,1.93,4.60,187.46,292.56,3.53
2014-04-20,11.94,1.01,9.01,0.72,1.84,1.23,6.51,95.19,336.65,5.40
2014-04-21,0.40,1.94,11.09,0.61,1.57,2.09,6.90,182.51,319.76,3.74
2014-04-22,0.08,1.18,10.75,0.49,1.24,1.27,7.26,106.54,342.32,3.22
2014-04-23,3.41,1.75,11.07,0.45,1.14,1.93,6.84,150.65,330.14,3.82
2014-04-24,0.60,1.82,10.70,0.45,1.14,1.93,6.70,169.33,323.00,2.09
2014-04-25,10.39,0.95,9.15,0.59,1.50,1.11,6.98,109.60,334.80,3.60
2014-04-26,0.03,1.93,10.39,0.69,1.76,2.00,6.42,169.17,321.84,5.39
2014-04-27,0.92,1.72,10.13,0.53,1.35,1.92,6.61,162.85,323.57,4.43
2014-04-28,0.20,1.53,11.04,0.44,1.13,1.67,7.10,135.13,336.78,2.78
2014-04-29,0.01,1.64,11.10,0.43,1.10,1.65,7.11,148.46,333.54,2.15
2014-04-30,0.09,1.89,11.88,0.41,1.06,1.93,7.15,162.83,333.14,2.10
2014-05-01,0.26,1.07,10.22,0.41,1.04,1.21,7.28,104.89,342.50,3.05
2014-05-02,0.00,1.63,8.56,0.38,0.98,1.63,5.45,127.93,326.05,4.00
2014-05-03,0.00,2.69,7.70,0.37,0.95,2.69,4.47,274.04,275.81,2.02
2014-05-04,0.00,2.30,10.14,0.37,0.96,2.30,5.54,189.51,315.42,2.92
2014-05-05,3.68,2.60,11.29,0.38,0.96,2.79,5.92,199.40,318.82,4.04
2014-05-06,0.20,2.64,12.19,0.39,1.00,2.84,6.81,219.78,320.02,4.31
2014-05-07,3.35,2.32,11.31,0.38,0.96,2.56,6.51,182.26,326.47,5.87
2014-05-08,5.56,1.18,11.54,0.48,1.23,1.38,7.84,108.45,349.18,4.80
2014-05-09,6.71,2.93,11.66,0.42,1.08,3.19,6.23,228.93,314.46,6.64
2014-05-10,1.10,2.08,11.45,0.49,1.25,2.36,6.97,173.34,331.47,7.13
2014-05-11,0.03,1.94,10.17,0.42,1.08,2.02,6.28,155.88,329.40,6.81
2014-05-12,2.02,2.15,10.10,0.40,1.01,2.35,6.27,196.66,318.44,3.99
2014-05-13,7.95,2.05,10.25,0.44,1.13,2.20,6.28,181.18,323.49,2.72
2014-05-14,0.00,3.14,11.37,0.42,1.08,3.14,6.12,280.56,300.47,2.87
2014-05-15,0.00,2.92,12.76,0.37,0.95,2.92,7.03,251.00,317.75,1.72
2014-05-16,0.00,3.17,14.59,0.36,0.91,3.17,7.60,253.66,326.32,1.85
2014-05-17,0.00,4.21,15.68,0.34,0.87,4.21,7.31,325.16,309.88,2.70
2014-05-18,0.00,3.99,15.47,0.34,0.86,3.99,7.57,306.01,316.07,3.28
2014-05-19,1.44,4.06,16.31,0.32,0.83,4.22,7.93,293.53,324.37,3.88
2014-05-20,0.00,2.18,14.96,0.33,0.84,2.18,8.55,150.69,357.03,3.48
2014-05-21,17.67,3.13,13.15,0.35,0.90,3.25,6.82,253.80,319.45,2.46
2014-05-22,7.05,1.70,11.77,0.79,2.01,1.86,7.59,148.14,342.54,3.47
2014-05-23,9.24,1.87,11.61,0.55,1.41,2.08,7.21,153.28,340.26,4.92
2014-05-24,7.88,1.37,10.91,1.03,2.62,1.54,7.47,127.87,343.61,3.39
2014-05-25,0.33,2.84,12.05,1.09,2.79,3.03,6.54,228.92,321.72,3.92
2014-05-26,9.98,1.78,11.15,0.66,1.68,1.90,6.97,149.59,339.22,2.10
2014-05-27,12.36,1.53,11.54,1.39,3.54,1.71,7.66,138.33,344.48,3.84
2014-05-28,6.35,1.24,11.45,3.34,8.53,1.41,8.06,125.22,347.30,3.82
2014-05-29,0.70,1.30,12.30,2.09,5.34,1.46,8.23,114.01,353.89,3.67
2014-05-30,0.00,1.18,12.15,1.06,2.72,1.18,7.27,77.38,353.63,2.95
2014-05-31,0.00,1.81,13.22,0.76,1.93,1.81,7.34,125.73,355.49,1.89
2014-06-01,0.21,3.06,14.33,0.61,1.56,3.16,7.59,241.01,330.71,2.12
2014-06-02,0.14,1.99,14.30,0.55,1.40,2.09,8.61,153.70,354.33,2.48
2014-06-03,4.73,1.84,13.48,0.51,1.29,1.97,8.12,140.15,353.63,2.60
2014-06-04,9.89,1.47,10.99,0.78,1.98,1.61,7.34,129.46,344.31,2.65
2014-06-05,0.00,3.16,12.26,1.19,3.04,3.16,6.36,250.47,316.48,4.50
2014-06-06,0.41,3.81,14.16,0.64,1.64,3.96,6.87,295.73,313.50,3.56
2014-06-07,6.02,2.59,15.27,0.66,1.68,2.74,8.92,199.66,348.54,3.39
2014-06-08,0.00,3.49,15.97,0.54,1.38,3.49,8.35,258.10,336.03,3.15
2014-06-09,0.50,2.99,16.71,0.46,1.17,3.12,9.64,226.22,349.82,2.79
2014-06-10,0.35,3.84,15.80,0.41,1.04,4.01,8.19,291.21,326.62,3.96
2014-06-11,0.00,3.31,15.13,0.38,0.97,3.31,7.96,248.88,334.17,3.21
2014-06-12,0.00,4.26,16.44,0.36,0.92,4.26,8.03,327.19,319.14,2.15
2014-06-13,2.07,3.41,17.02,0.36,0.91,3.51,8.75,243.77,345.45,2.20
2014-06-14,0.00,2.56,16.25,0.36,0.91,2.56,9.56,190.77,356.08,2.99
2014-06-15,0.00,1.87,14.67,0.34,0.88,1.87,8.63,128.87,362.73,3.02
2014-06-16,0.00,2.32,13.74,0.34,0.86,2.33,7.61,160.57,350.07,3.62
2014-06-17,0.00,3.24,14.76,0.32,0.82,3.24,7.83,242.40,334.24,3.94
2014-06-18,0.00,3.29,16.42,0.31,0.79,3.29,9.09,247.06,343.10,3.06
2014-06-19,0.00,2.49,15.04,0.31,0.80,2.49,8.75,189.45,350.29,3.02
2014-06-20,0.00,3.18,15.48,0.31,0.78,3.18,7.91,236.80,338.89,1.99
2014-06-21,0.00,3.85,15.69,0.30,0.76,3.85,7.88,293.23,325.04,2.76
2014-06-22,0.00,3.60,16.73,0.29,0.74,3.60,8.30,261.92,338.61,2.03
2014-06-23,0.65,3.43,17.34,0.29,0.74,3.52,8.85,240.28,348.06,2.29
2014-06-24,0.00,2.79,15.79,0.29,0.74,2.79,8.83,206.39,349.61,2.57
2014-06-25,0.00,3.52,14.66,0.28,0.73,3.52,7.17,266.04,325.52,2.57
2014-06-26,7.68,2.74,14.47,0.28,0.72,2.88,7.32,185.15,346.51,2.92
2014-06-27,8.58,2.01,14.05,0.40,1.01,2.14,8.59,158.37,352.78,2.80
