date,precipitation,pet,temperature,discharge_spec,discharge_vol,peti,humidity,shortwave_rad,longwave_rad,windspeed
2008-01-21,12.78,0.12,3.34,11.63,31.92,0.18,4.50,10.44,310.12,4.28
2008-01-22,9.90,0.03,2.41,9.80,26.92,0.05,4.32,10.65,305.74,3.55
2008-01-23,10.66,0.38,8.83,11.60,31.84,0.56,6.54,19.73,336.46,6.65
2008-01-24,2.09,0.91,4.26,6.49,17.81,1.23,3.97,32.21,292.46,8.33
2008-01-25,10.35,1.15,8.48,5.39,14.81,1.50,5.62,20.95,332.89,10.92
2008-01-26,2.44,0.92,7.99,5.93,16.29,1.22,5.54,22.93,328.31,8.73
2008-01-27,0.05,0.86,8.68,4.02,11.05,0.93,5.67,26.07,327.82,6.50
2008-01-28,3.92,0.54,7.36,3.29,9.03,0.73,5.55,25.90,322.98,5.76
2008-01-29,10.14,0.17,6.10,5.46,14.98,0.26,5.50,12.35,324.20,4.92
2008-01-30,14.86,0.58,3.56,4.28,11.75,0.82,4.08,36.91,289.90,6.59
2008-01-31,8.23,0.94,3.49,7.74,21.26,1.33,3.97,29.42,299.57,12.69
2008-02-01,1.23,0.85,1.80,4.87,13.37,1.18,3.35,29.98,291.02,8.60
2008-02-02,15.16,0.36,1.32,6.70,18.40,0.55,3.70,31.75,289.99,6.05
2008-02-03,3.57,0.91,5.37,5.85,16.05,1.23,4.54,24.40,317.99,8.94
2008-02-04,5.90,0.53,3.74,4.47,12.26,0.74,4.19,38.84,295.50,5.71
2008-02-05,4.23,0.24,4.13,5.14,14.11,0.33,4.70,23.19,313.58,3.93
2008-02-06,8.13,0.48,3.74,3.77,10.36,0.63,4.00,71.63,264.69,4.05
2008-02-07,0.52,0.58,8.08,5.11,14.03,0.81,5.99,27.45,332.34,6.91
2008-02-08,2.09,0.76,8.40,3.69,10.14,1.02,5.92,33.87,328.01,7.59
2008-02-09,0.00,0.64,7.95,3.18,8.72,0.64,5.61,48.26,312.49,5.07
2008-02-10,0.00,0.13,5.00,2.58,7.08,0.14,5.04,56.73,292.71,1.56
2008-02-11,0.06,0.37,4.13,2.17,5.97,0.41,3.90,85.59,259.93,2.03
2008-02-12,0.10,0.30,3.74,1.85,5.08,0.34,3.72,93.49,252.39,1.36
2008-02-13,0.13,0.25,2.61,1.59,4.37,0.28,3.55,96.18,247.33,1.04
2008-02-14,0.02,0.29,2.25,1.40,3.84,0.30,3.99,45.07,291.56,3.15
2008-02-15,0.03,0.39,1.80,1.24,3.41,0.41,3.54,63.27,273.65,2.74
2008-02-16,0.00,0.39,0.64,1.11,3.05,0.39,3.23,100.27,240.81,2.43
2008-02-17,0.13,0.23,0.93,1.00,2.74,0.27,3.40,68.54,267.80,1.34
2008-02-18,0.00,0.28,0.89,0.90,2.47,0.28,3.27,92.38,250.33,1.12
2008-02-19,0.13,0.40,0.08,0.79,2.18,0.47,2.84,95.59,243.57,1.77
2008-02-20,5.58,0.38,2.14,0.72,1.97,0.52,3.92,38.20,300.41,3.93
2008-02-21,16.02,0.81,8.06,1.69,4.64,1.12,5.92,38.49,331.12,9.56
2008-02-22,9.96,1.18,7.04,3.80,10.42,1.51,5.00,51.01,315.72,9.34
2008-02-23,5.46,0.77,7.90,4.25,11.66,1.05,5.84,40.14,330.24,8.20
2008-02-24,0.43,0.91,5.97,3.52,9.67,1.17,4.74,61.99,304.27,6.57
2008-02-25,26.19,0.77,5.21,11.55,31.72,1.06,4.72,41.45,316.27,7.81
2008-02-26,3.90,1.31,6.48,5.78,15.87,1.66,4.68,62.57,307.20,9.90
2008-02-27,1.54,0.93,4.96,3.79,10.40,1.17,4.28,87.78,283.79,5.31
2008-02-28,5.18,0.62,4.91,2.91,8.00,0.79,4.60,62.51,302.54,3.93
2008-02-29,21.84,0.85,6.41,8.90,24.44,1.17,5.18,43.53,323.46,9.24
2008-03-01,6.16,1.22,6.05,6.38,17.52,1.55,4.62,76.15,300.39,8.80
2008-03-02,5.64,1.17,5.47,4.25,11.67,1.46,4.34,76.44,297.62,7.10
2008-03-03,2.41,0.75,1.39,3.81,10.47,0.98,3.40,81.42,275.90,5.07
2008-03-04,0.46,0.78,1.79,3.07,8.44,0.92,3.36,127.10,252.34,2.58
2008-03-05,1.58,0.70,4.66,2.98,8.19,0.94,4.61,63.72,305.52,5.69
2008-03-06,6.54,1.03,8.17,3.13,8.58,1.32,5.68,51.80,330.48,7.62
2008-03-07,7.67,0.96,4.95,3.50,9.62,1.26,4.53,86.97,294.87,7.42
2008-03-08,7.32,0.93,6.40,5.19,14.24,1.24,5.17,70.25,312.78,8.51
2008-03-09,16.85,0.93,3.68,3.42,9.38,1.17,4.05,97.07,284.22,5.52
2008-03-10,11.26,0.67,3.70,10.50,28.82,0.89,4.31,59.75,305.73,5.29
2008-03-11,7.88,1.04,4.71,7.35,20.17,1.32,4.33,85.50,297.00,6.86
2008-03-12,4.48,1.46,4.62,5.81,15.94,1.82,3.96,106.81,284.65,9.58
2008-03-13,10.79,0.87,4.35,6.14,16.85,1.11,4.36,76.70,301.58,5.66
2008-03-14,5.43,0.99,5.33,4.26,11.69,1.16,4.44,100.10,294.77,3.55
2008-03-15,1.38,0.67,5.34,4.12,11.32,0.82,4.82,60.08,316.50,3.47
2008-03-16,0.03,1.24,5.22,3.07,8.43,1.30,4.17,103.65,292.88,4.97
2008-03-17,0.00,1.11,2.58,2.45,6.72,1.11,3.13,130.57,265.36,2.62
2008-03-18,0.09,0.94,2.83,2.05,5.64,1.05,3.20,84.86,288.96,2.58
2008-03-19,2.10,1.10,3.42,1.76,4.85,1.26,3.60,124.43,276.03,2.97
2008-03-20,4.63,1.12,6.80,2.12,5.81,1.42,5.15,75.33,318.90,7.90
2008-03-21,0.09,1.66,3.15,1.96,5.39,1.86,3.28,131.22,271.65,8.71
2008-03-22,5.12,1.54,2.27,1.33,3.66,1.84,2.90,117.07,273.03,6.35
2008-03-23,0.16,1.02,2.19,1.34,3.69,1.11,3.42,106.27,281.71,4.01
2008-03-24,0.38,1.23,1.31,1.13,3.11,1.47,2.99,132.04,265.75,4.60
2008-03-25,0.15,0.93,2.04,0.93,2.56,1.12,3.35,79.73,293.06,3.79
2008-03-26,5.48,0.72,2.62,0.91,2.50,0.84,4.00,90.41,294.80,2.38
2008-03-27,18.61,1.02,4.01,1.12,3.07,1.17,4.28,126.72,287.30,2.90
2008-03-28,5.26,0.95,4.90,6.89,18.91,1.22,4.64,85.82,309.05,6.37
2008-03-29,17.05,1.06,5.19,6.78,18.62,1.34,4.65,93.97,307.51,6.46
2008-03-30,0.42,1.20,5.65,4.81,13.21,1.40,4.77,132.00,295.49,4.12
2008-03-31,18.55,1.45,5.98,5.87,16.13,1.62,4.62,164.42,284.10,3.11
2008-04-01,1.72,1.68,7.67,6.40,17.57,2.01,5.18,135.26,305.45,8.71
2008-04-02,0.13,1.29,8.12,3.32,9.13,1.42,5.53,114.65,316.75,3.68
2008-04-03,0.00,1.20,9.83,2.63,7.22,1.20,6.56,109.46,328.89,3.21
2008-04-04,0.59,1.51,8.08,2.13,5.85,1.72,5.40,132.96,310.58,4.59
2008-04-05,2.01,1.55,3.60,1.76,4.84,1.80,3.68,167.21,274.32,4.94
2008-04-06,0.22,1.39,1.25,1.50,4.11,1.59,2.99,153.39,267.36,4.83
2008-04-07,3.90,1.24,2.92,1.40,3.85,1.43,3.65,138.69,283.05,3.43
2008-04-08,0.90,1.10,2.98,1.31,3.60,1.22,4.00,139.70,285.49,2.14
2008-04-09,3.03,1.18,4.04,1.45,3.98,1.33,4.10,130.56,293.36,2.66
2008-04-10,2.74,1.00,4.17,1.58,4.35,1.14,4.40,111.69,301.96,2.60
2008-04-11,4.21,1.02,3.51,1.87,5.13,1.16,4.24,121.63,295.98,2.71
2008-04-12,1.17,1.09,4.20,1.83,5.03,1.24,4.40,124.53,298.75,2.79
2008-04-13,0.09,1.39,4.66,1.48,4.07,1.49,4.30,159.14,289.30,2.34
2008-04-14,1.61,1.94,4.91,1.25,3.42,2.14,3.76,203.10,273.16,3.55
2008-04-15,4.03,1.55,4.10,1.44,3.95,1.71,4.07,183.60,279.41,2.84
2008-04-16,0.00,1.62,3.83,1.31,3.60,1.62,3.77,177.45,279.21,3.76
2008-04-17,0.38,2.02,4.28,1.10,3.01,2.30,3.63,205.22,271.59,6.11
2008-04-18,0.32,1.62,5.67,1.01,2.78,1.88,4.32,124.45,306.49,6.65
2008-04-19,0.00,2.12,5.67,0.93,2.54,2.12,3.92,180.12,287.21,6.39
2008-04-20,0.00,1.75,6.04,0.84,2.29,1.75,4.36,146.51,301.98,5.62
2008-04-21,0.00,1.84,7.42,0.78,2.14,1.84,4.71,144.28,309.96,4.54
2008-04-22,6.16,2.08,8.34,0.72,1.99,2.28,5.00,175.85,305.40,4.10
2008-04-23,6.30,1.61,8.60,0.97,2.67,1.75,5.81,151.43,317.33,2.78
2008-04-24,5.86,1.69,8.00,1.76,4.82,1.90,5.55,162.64,311.22,4.34
2008-04-25,10.46,1.23,8.59,1.46,4.01,1.44,6.19,112.61,330.01,4.73
2008-04-26,0.90,1.50,10.17,3.32,9.13,1.73,6.52,108.91,338.80,5.50
2008-04-27,0.09,2.07,8.76,1.71,4.70,2.08,5.87,208.12,303.57,1.73
2008-04-28,5.18,1.32,7.17,1.65,4.53,1.45,5.59,134.46,317.48,2.39
2008-04-29,4.44,1.77,7.29,1.58,4.33,1.91,5.26,179.63,304.57,2.63
2008-04-30,8.13,1.19,6.70,2.79,7.67,1.38,5.31,110.19,322.00,4.01
2008-05-01,3.11,1.69,7.63,2.68,7.35,1.88,5.42,164.40,311.78,3.60
2008-05-02,2.49,2.44,8.56,2.06,5.67,2.60,5.38,239.74,294.81,3.14
2008-05-03,1.42,2.17,11.54,1.66,4.56,2.35,6.08,136.69,338.16,3.98
2008-05-04,3.93,1.68,12.69,1.67,4.60,1.86,7.60,115.28,351.69,4.07
2008-05-05,0.02,2.84,12.01,1.52,4.16,2.86,7.02,255.85,311.33,2.06
2008-05-06,0.00,3.61,14.09,1.22,3.34,3.61,6.46,269.77,313.03,3.18
2008-05-07,0.00,3.69,14.40,1.07,2.93,3.69,7.07,290.37,311.67,3.02
2008-05-08,0.07,4.27,14.95,0.94,2.59,4.32,6.49,311.82,305.18,3.77
2008-05-09,0.46,2.23,13.67,0.88,2.41,2.35,7.42,157.77,346.13,2.66
2008-05-10,0.07,1.89,13.94,0.86,2.35,1.91,8.55,151.92,350.32,1.66
2008-05-11,0.38,2.52,14.20,1.04,2.86,2.63,8.37,203.60,339.20,2.44
2008-05-12,0.00,3.25,13.47,0.82,2.24,3.25,7.20,258.96,319.44,4.00
2008-05-13,0.00,3.18,11.03,0.71,1.94,3.18,6.06,282.40,300.12,4.21
2008-05-14,0.00,3.29,9.80,0.65,1.79,3.29,5.42,309.23,286.01,3.52
2008-05-15,0.00,2.47,9.65,0.60,1.66,2.47,5.52,213.00,311.46,2.88
2008-05-16,0.04,1.90,9.71,0.57,1.57,1.93,5.82,160.14,326.58,1.85
2008-05-17,0.34,1.66,8.66,0.55,1.51,1.83,5.61,132.66,328.73,3.47
2008-05-18,0.02,2.62,7.65,0.53,1.45,2.63,4.40,239.66,292.69,2.66
2008-05-19,0.00,2.50,8.22,0.49,1.34,2.50,4.46,217.51,301.13,2.31
2008-05-20,0.00,2.39,9.22,0.46,1.25,2.39,4.78,186.74,314.82,2.59
2008-05-21,0.00,2.44,10.15,0.43,1.19,2.44,5.06,164.54,325.74,3.53
2008-05-22,3.36,2.68,11.82,0.41,1.12,2.88,5.94,172.31,333.87,4.43
2008-05-23,0.05,2.09,11.54,0.41,1.13,2.19,6.43,131.11,344.36,4.54
2008-05-24,0.00,3.16,10.71,0.39,1.08,3.16,5.49,243.30,309.93,5.38
2008-05-25,0.00,3.45,11.09,0.36,0.98,3.45,5.57,266.69,305.96,6.25
2008-05-26,0.00,3.69,11.05,0.32,0.87,3.69,5.06,261.78,304.81,6.43
2008-05-27,1.85,1.69,10.15,0.31,0.85,1.94,6.01,93.17,342.65,5.91
2008-05-28,11.17,0.67,10.74,0.40,1.10,0.80,7.59,63.41,347.09,3.45
2008-05-29,0.02,2.86,13.40,0.43,1.17,2.87,7.77,233.64,331.65,2.46
2008-05-30,0.00,1.87,13.31,0.36,0.99,1.87,8.00,143.62,352.09,1.66
2008-05-31,0.00,4.07,14.67,0.31,0.85,4.07,7.67,328.00,314.50,2.08
2008-06-01,9.00,1.88,12.04,0.31,0.86,2.00,7.38,149.15,344.43,2.39
2008-06-02,0.43,1.60,12.89,0.34,0.94,1.67,8.23,128.44,353.64,1.40
2008-06-03,0.15,2.32,13.01,0.33,0.91,2.40,7.53,181.03,341.65,2.29
2008-06-04,0.00,3.54,11.96,0.30,0.83,3.54,6.33,302.43,304.33,3.21
2008-06-05,7.05,1.91,12.27,0.27,0.75,2.01,7.32,148.04,345.97,2.00
2008-06-06,0.00,2.68,12.35,0.38,1.06,2.68,7.24,223.84,328.52,2.46
2008-06-07,0.00,2.88,13.10,0.31,0.85,2.88,7.52,237.33,329.24,1.88
2008-06-08,0.00,3.55,13.91,0.27,0.75,3.55,7.51,287.73,320.50,2.57
2008-06-09,0.00,2.90,14.44,0.24,0.67,2.91,8.15,218.13,340.88,4.09
2008-06-10,0.37,3.01,12.70,0.22,0.61,3.20,6.50,203.96,333.07,5.05
2008-06-11,0.41,2.43,11.43,0.21,0.57,2.62,6.37,176.70,334.13,4.27
2008-06-12,0.00,2.70,10.25,0.20,0.56,2.70,5.50,211.62,317.99,3.54
2008-06-13,0.00,2.70,10.07,0.20,0.55,2.70,5.27,203.58,318.48,3.76
2008-06-14,0.01,3.05,9.95,0.19,0.51,3.05,5.22,251.22,305.82,3.80
2008-06-15,0.00,2.95,9.84,0.18,0.49,2.95,5.15,245.45,306.62,2.99
2008-06-16,0.46,2.80,10.32,0.17,0.47,2.94,5.54,230.39,313.92,2.82
2008-06-17,3.58,1.75,10.90,0.17,0.47,1.95,6.71,123.63,345.21,4.56
2008-06-18,7.47,2.20,11.68,0.18,0.49,2.41,7.17,181.37,336.02,5.00
2008-06-19,0.30,2.75,11.46,0.18,0.50,2.93,6.74,236.53,321.25,5.47
2008-06-20,0.17,3.38,10.96,0.19,0.52,3.55,5.78,286.17,303.49,4.15
2008-06-21,41.16,1.77,9.53,0.84,2.31,1.95,6.41,158.76,330.55,3.54
2008-06-22,7.78,1.59,11.57,3.19,8.75,1.84,7.68,140.39,345.30,6.71
2008-06-23,0.23,3.22,11.03,1.45,3.97,3.40,6.03,277.02,307.11,3.85
2008-06-24,14.12,1.83,10.85,0.84,2.29,1.98,6.60,140.44,340.87,2.89
2008-06-25,6.17,2.15,12.94,2.40,6.58,2.38,7.90,167.71,345.60,5.60
2008-06-26,2.55,2.44,11.96,2.13,5.84,2.67,7.12,196.74,333.44,5.51
2008-06-27,5.43,1.75,12.47,1.44,3.95,1.95,7.93,139.27,349.74,4.64
2008-06-28,2.05,2.07,13.79,1.39,3.83,2.28,8.47,158.06,351.93,5.23
2008-06-29,3.29,2.73,12.63,1.27,3.48,2.95,7.33,220.70,330.95,5.29
2008-06-30,0.01,2.52,13.14,1.04,2.85,2.54,7.51,185.74,341.59,4.71
2008-07-01,1.84,2.67,15.16,0.79,2.18,2.87,8.44,173.94,354.22,5.14
2008-07-02,1.04,2.45,13.70,0.69,1.89,2.64,8.03,186.96,344.01,4.32
2008-07-03,1.08,2.02,13.09,0.61,1.68,2.14,8.28,167.91,345.88,2.50
2008-07-04,0.15,3.10,14.10,0.53,1.45,3.22,7.89,248.67,330.53,2.47
2008-07-05,11.45,2.28,13.28,0.80,2.20,2.49,7.86,170.89,345.40,4.96
2008-07-06,3.22,1.73,13.06,1.20,3.28,1.90,8.40,142.65,351.21,3.69
2008-07-07,0.56,1.91,12.32,0.97,2.67,2.04,7.48,149.84,345.45,2.58
2008-07-08,1.85,2.36,12.39,0.71,1.95,2.52,7.60,201.10,333.67,3.30
2008-07-09,29.13,1.80,13.22,1.51,4.15,1.94,8.38,145.13,351.13,3.05
2008-07-10,21.71,1.47,12.46,12.55,34.46,1.65,8.25,124.04,352.20,4.23
2008-07-11,0.73,1.75,11.73,5.46,14.98,1.91,7.28,135.59,345.59,3.35
2008-07-12,0.00,2.23,11.30,2.83,7.76,2.23,6.56,168.51,334.29,4.46
2008-07-13,0.10,2.91,12.88,1.95,5.35,3.02,7.06,233.26,325.50,3.06
2008-07-14,0.06,1.95,15.39,1.54,4.24,2.01,9.68,150.56,359.73,4.29
2008-07-15,0.64,2.97,15.05,1.28,3.52,3.19,8.53,219.53,341.16,5.89
2008-07-16,1.38,2.24,12.58,1.07,2.94,2.46,7.25,158.11,343.16,5.21
2008-07-17,0.94,1.53,12.57,1.00,2.74,1.70,8.41,136.91,349.08,3.78
2008-07-18,3.63,1.28,13.10,0.96,2.65,1.43,8.89,113.72,356.55,3.43
2008-07-19,0.98,2.40,12.41,1.42,3.90,2.62,7.34,193.15,333.24,5.20
2008-07-20,0.00,2.93,11.41,1.01,2.77,2.93,6.05,224.52,316.83,5.38
2008-07-21,0.00,3.51,12.99,0.76,2.09,3.51,6.57,282.74,308.69,3.80
2008-07-22,0.26,2.26,15.82,0.67,1.83,2.42,9.71,174.20,355.27,3.81
2008-07-23,0.01,2.17,17.00,0.65,1.77,2.17,10.29,160.82,363.79,2.07
2008-07-24,0.02,3.25,17.80,0.60,1.64,3.27,9.78,222.08,352.48,3.79
2008-07-25,4.17,2.97,17.25,0.54,1.48,3.13,9.56,199.06,355.06,4.09
2008-07-26,0.07,2.16,16.10,0.54,1.48,2.21,10.04,171.86,356.46,1.75
2008-07-27,0.00,2.72,15.87,0.50,1.36,2.72,9.76,221.88,343.43,1.48
2008-07-28,0.15,3.18,17.99,0.45,1.23,3.25,10.20,231.68,350.52,2.84
2008-07-29,10.24,2.03,16.59,0.51,1.41,2.17,10.49,159.49,360.94,3.25
2008-07-30,20.94,1.86,16.30,0.69,1.89,2.03,10.08,132.91,365.48,4.24
2008-07-31,27.07,1.74,17.52,3.84,10.55,1.90,10.68,109.73,376.32,3.86
2008-08-01,3.69,1.77,14.90,8.36,22.94,1.93,9.59,148.32,354.48,3.85
2008-08-02,3.85,2.17,14.46,3.52,9.65,2.33,8.86,177.69,344.29,3.79
2008-08-03,11.36,1.95,13.68,3.40,9.35,2.08,8.50,162.54,344.10,2.90
2008-08-04,0.18,2.45,14.23,3.61,9.91,2.56,8.49,206.27,334.41,2.56
2008-08-05,10.05,1.59,13.69,2.33,6.39,1.70,8.82,134.66,351.13,2.46
2008-08-06,31.87,0.50,13.88,13.43,36.87,0.59,9.61,55.43,361.10,3.13
2008-08-07,0.46,1.26,13.13,9.46,25.97,1.40,8.57,101.98,356.60,3.17
2008-08-08,2.59,1.78,12.73,4.27,11.73,1.89,7.27,134.64,344.63,2.16
2008-08-09,32.77,1.14,13.03,10.69,29.34,1.29,8.96,108.43,353.85,3.68
2008-08-10,10.91,2.13,14.22,16.38,44.98,2.34,8.72,176.91,340.51,5.12
2008-08-11,9.85,1.68,13.80,8.50,23.35,1.89,8.51,122.62,353.23,5.21
2008-08-12,10.38,1.29,12.95,11.48,31.53,1.44,8.39,102.98,354.45,3.56
2008-08-13,13.83,1.52,13.27,8.38,23.00,1.61,8.23,124.47,349.55,1.94
2008-08-14,2.19,1.84,12.92,5.98,16.42,1.96,7.84,154.21,338.45,2.54
2008-08-15,6.93,1.40,13.16,4.43,12.15,1.54,8.14,104.42,354.26,3.00
2008-08-16,6.50,1.82,13.74,4.74,13.01,2.03,7.96,111.74,354.44,5.04
2008-08-17,4.46,1.78,13.86,4.39,12.04,1.95,8.34,132.71,348.54,4.13
2008-08-18,8.37,1.24,13.46,5.27,14.46,1.40,8.72,99.06,356.42,3.84
2008-08-19,2.71,1.21,14.38,4.45,12.23,1.34,9.41,100.82,359.82,3.26
2008-08-20,1.72,1.28,13.69,3.23,8.88,1.40,8.99,112.54,353.02,2.78
2008-08-21,0.20,1.56,13.12,2.64,7.24,1.70,8.37,137.61,342.28,3.13
2008-08-22,0.01,1.63,12.04,2.12,5.83,1.64,7.12,125.71,339.17,3.03
2008-08-23,11.72,1.86,12.18,2.14,5.86,2.04,7.34,156.33,329.64,3.99
2008-08-24,1.66,2.05,14.30,3.26,8.95,2.26,8.44,157.64,339.86,5.09
2008-08-25,4.62,1.60,14.30,2.90,7.97,1.83,8.79,109.32,355.15,6.27
2008-08-26,4.18,0.53,13.37,2.49,6.85,0.67,9.01,46.33,359.17,4.30
2008-08-27,0.93,1.26,14.86,2.66,7.30,1.44,9.56,96.44,361.03,4.97
2008-08-28,0.09,1.64,15.71,2.19,6.01,1.75,9.96,136.29,352.64,4.67
2008-08-29,0.26,1.33,16.10,1.80,4.95,1.41,10.28,112.99,361.10,1.98
2008-08-30,0.93,1.11,16.77,1.60,4.39,1.20,10.32,79.04,374.41,2.13
2008-08-31,11.66,0.84,14.08,2.17,5.95,0.90,9.49,77.26,361.87,1.62
2008-09-01,11.66,1.60,11.78,4.36,11.98,1.76,7.42,151.13,324.52,3.33
2008-09-02,12.72,1.40,10.54,4.63,12.72,1.53,6.86,138.12,322.19,2.52
2008-09-03,16.76,1.19,10.02,9.61,26.38,1.37,6.68,103.37,332.04,4.04
2008-09-04,0.61,1.40,9.87,5.07,13.91,1.50,6.57,148.59,313.56,1.91
2008-09-05,12.18,0.91,10.00,6.54,17.97,1.10,7.02,82.81,339.26,4.53
2008-09-06,0.32,1.28,12.21,4.63,12.72,1.48,7.14,40.73,353.85,6.82
2008-09-07,0.05,0.74,11.85,3.11,8.53,0.79,7.40,40.21,352.27,3.69
2008-09-08,0.00,1.11,11.99,2.53,6.95,1.11,7.54,100.70,340.51,1.86
2008-09-09,14.68,1.01,11.96,3.91,10.74,1.19,7.82,77.69,349.09,4.54
2008-09-10,13.41,1.45,12.87,5.77,15.83,1.68,7.78,88.04,348.78,6.14
2008-09-11,5.11,1.54,14.25,7.76,21.32,1.76,8.49,93.24,353.06,5.94
2008-09-12,3.05,1.05,12.82,4.22,11.59,1.12,8.13,100.78,342.72,1.52
2008-09-13,0.95,0.94,13.18,3.35,9.19,1.04,8.75,94.04,346.92,2.28
2008-09-14,5.76,0.99,12.41,2.72,7.48,1.08,8.07,97.23,341.14,1.98
2008-09-15,13.58,0.59,11.61,4.40,12.09,0.71,7.68,44.41,351.18,3.31
2008-09-16,1.43,0.60,10.91,7.33,20.12,0.69,7.77,62.09,347.59,2.35
2008-09-17,0.09,0.73,11.26,3.73,10.24,0.77,7.48,68.13,346.28,1.71
2008-09-18,1.69,0.97,11.64,2.83,7.78,1.10,7.46,85.62,339.73,2.85
2008-09-19,0.87,0.84,12.79,2.47,6.78,0.96,8.45,80.05,347.62,2.89
2008-09-20,0.40,1.08,13.55,2.22,6.08,1.19,8.60,104.83,339.83,2.73
2008-09-21,0.00,1.16,12.52,1.89,5.20,1.16,7.59,113.36,328.94,2.23
2008-09-22,0.00,1.12,10.38,1.61,4.41,1.12,6.45,110.26,317.86,2.56
2008-09-23,0.00,0.94,8.77,1.41,3.86,0.94,5.81,102.12,312.72,1.99
2008-09-24,0.00,0.87,11.05,1.26,3.45,0.87,6.82,68.92,340.80,2.30
2008-09-25,0.00,0.73,11.27,1.14,3.12,0.73,6.99,71.18,340.26,1.32
2008-09-26,0.00,1.03,11.38,1.04,2.87,1.03,7.07,100.25,325.31,2.75
2008-09-27,0.82,0.93,11.19,0.97,2.67,1.08,7.23,84.94,331.94,3.70
2008-09-28,0.62,0.86,8.14,0.91,2.49,0.96,5.68,99.74,306.86,2.40
2008-09-29,7.68,0.95,9.94,0.92,2.52,1.16,6.55,61.34,336.62,5.50
2008-09-30,10.43,0.91,9.54,2.28,6.25,1.13,6.41,65.10,331.95,5.42
2008-10-01,2.32,1.08,8.09,2.29,6.28,1.32,5.52,87.10,310.07,5.50
2008-10-02,3.16,0.97,6.65,1.81,4.96,1.17,4.92,96.57,295.73,4.18
2008-10-03,6.39,1.40,5.70,1.52,4.16,1.63,3.79,111.74,275.77,4.72
2008-10-04,17.70,0.55,7.78,7.21,19.79,0.75,5.94,33.96,332.29,5.89
2008-10-05,0.01,0.84,6.22,3.24,8.88,0.85,4.61,118.00,276.37,2.27
2008-10-06,24.64,0.63,7.77,2.89,7.94,0.78,5.81,60.19,321.98,3.71
2008-10-07,22.32,0.50,11.74,23.75,65.21,0.64,8.11,44.76,350.93,4.44
2008-10-08,0.02,0.84,9.68,7.59,20.85,0.87,6.38,103.95,301.97,3.32
2008-10-09,48.49,0.68,10.27,10.86,29.82,0.87,7.01,51.82,338.17,5.18
2008-10-10,20.50,0.53,12.95,38.39,105.40,0.72,8.57,25.18,357.42,6.78
2008-10-11,0.13,0.77,10.68,12.82,35.21,0.91,6.90,70.08,326.26,3.81
2008-10-12,0.04,0.52,9.72,6.33,17.38,0.55,6.71,64.55,324.71,2.51
2008-10-13,0.36,0.78,11.29,4.53,12.45,0.95,7.16,56.61,336.83,4.29
2008-10-14,2.85,0.34,8.66,3.87,10.62,0.40,6.47,39.95,335.41,2.05
2008-10-15,4.07,0.51,7.85,3.45,9.46,0.64,5.87,47.43,324.85,3.53
2008-10-16,0.26,0.93,7.41,3.09,8.48,1.13,5.03,82.86,292.65,4.74
2008-10-17,2.67,0.59,8.48,2.46,6.74,0.73,5.94,44.84,328.19,3.61
2008-10-18,1.31,0.81,9.37,2.38,6.54,1.01,6.22,57.93,321.62,5.40
2008-10-19,24.68,0.69,10.91,6.95,19.09,0.93,7.17,19.70,347.75,7.43
2008-10-20,15.62,1.08,10.07,8.45,23.21,1.38,6.45,48.62,330.75,8.65
2008-10-21,8.02,0.91,5.87,7.57,20.79,1.16,4.54,77.01,283.14,6.06
2008-10-22,12.64,0.72,7.63,5.65,15.50,0.92,5.46,75.21,294.09,5.12
2008-10-23,21.95,0.97,10.97,20.42,56.06,1.28,7.12,33.95,345.89,9.84
2008-10-24,3.68,1.37,7.72,7.61,20.90,1.66,4.74,67.06,295.33,7.54
2008-10-25,40.20,0.84,10.09,23.00,63.16,1.14,6.66,17.36,343.58,9.30
2008-10-26,7.77,0.82,7.42,11.80,32.39,1.06,5.29,53.81,306.55,6.32
2008-10-27,0.03,0.63,4.49,7.05,19.37,0.68,4.16,64.22,280.00,4.50
2008-10-28,0.05,0.45,1.56,4.77,13.10,0.50,3.32,52.65,274.60,3.33
2008-10-29,3.00,0.41,2.01,4.16,11.41,0.55,3.69,37.73,291.66,3.90
2008-10-30,0.33,0.40,2.28,3.48,9.56,0.53,3.73,45.11,284.82,3.77
2008-10-31,0.08,0.48,3.14,2.77,7.60,0.55,3.84,56.92,275.76,4.03
2008-11-01,0.02,0.16,2.70,2.34,6.42,0.17,4.02,56.33,274.44,2.15
2008-11-02,0.13,0.20,3.64,2.02,5.54,0.24,4.12,66.25,266.93,2.14
2008-11-03,0.00,0.08,3.88,1.79,4.92,0.09,4.54,60.01,275.20,1.59
2008-11-04,0.00,0.17,5.78,1.61,4.41,0.17,5.25,28.96,317.00,2.28
2008-11-05,0.07,0.02,6.29,1.46,4.01,0.03,5.60,13.66,325.19,1.59
2008-11-06,4.62,0.09,7.12,1.32,3.63,0.11,5.95,23.23,329.40,1.59
2008-11-07,24.07,0.61,7.78,3.78,10.39,0.81,5.65,30.58,322.18,5.89
2008-11-08,16.29,0.56,8.27,11.39,31.26,0.77,5.99,26.30,329.48,6.21
2008-11-09,2.51,0.73,4.33,6.10,16.74,1.01,4.23,29.35,303.41,7.36
2008-11-10,16.86,1.15,5.65,4.16,11.41,1.50,4.33,32.26,304.39,9.74
2008-11-11,3.36,0.85,6.93,7.73,21.23,1.14,5.10,28.14,317.02,7.99
