date,precipitation,pet,temperature,discharge_spec,discharge_vol,peti,humidity,shortwave_rad,longwave_rad,windspeed
2007-05-16,2.96,1.58,11.51,0.73,1.20,1.75,7.47,138.94,341.95,3.41
2007-05-17,0.09,2.03,15.37,0.62,1.02,2.17,9.63,166.87,354.38,3.86
2007-05-18,0.83,2.38,13.62,0.50,0.83,2.60,8.13,197.78,337.62,5.45
2007-05-19,0.00,3.12,11.67,0.43,0.71,3.12,6.12,256.26,308.24,5.12
2007-05-20,0.01,2.85,11.55,0.38,0.63,2.86,6.01,248.98,309.66,1.47
2007-05-21,1.09,1.28,11.75,0.37,0.61,1.42,6.99,85.91,351.37,2.87
2007-05-22,0.00,3.81,13.98,0.35,0.57,3.81,6.82,316.19,303.96,2.24
2007-05-23,0.00,3.60,15.50,0.32,0.52,3.60,8.39,292.86,322.87,1.73
2007-05-24,0.00,3.08,16.91,0.31,0.50,3.08,9.71,238.60,345.87,1.75
2007-05-25,0.00,2.30,15.01,0.30,0.49,2.30,9.01,182.23,350.04,2.51
2007-05-26,7.77,2.08,11.14,0.30,0.48,2.22,6.46,167.32,332.90,2.70
2007-05-27,43.54,0.57,8.74,1.24,2.05,0.73,6.73,67.61,337.49,4.61
2007-05-28,5.13,1.33,7.00,5.21,8.56,1.60,5.35,123.18,324.24,6.16
2007-05-29,0.87,3.00,8.84,1.53,2.51,3.18,4.94,283.44,287.71,3.32
2007-05-30,5.95,1.66,10.42,1.16,1.90,1.84,7.03,158.50,333.67,3.67
2007-05-31,2.68,2.31,12.78,1.18,1.94,2.47,7.76,197.02,335.83,3.40
2007-06-01,0.00,3.28,14.34,0.78,1.28,3.28,7.95,274.74,321.91,1.78
2007-06-02,0.00,4.06,15.39,0.57,0.93,4.06,8.02,335.33,310.16,1.75
2007-06-03,0.19,3.18,15.70,0.47,0.78,3.25,8.81,253.50,335.58,1.82
2007-06-04,0.00,2.45,15.56,0.44,0.72,2.45,9.02,182.73,352.93,3.21
2007-06-05,0.00,3.94,15.09,0.40,0.65,3.94,7.76,313.08,314.44,4.35
2007-06-06,0.00,2.89,13.39,0.36,0.59,2.89,7.41,232.41,328.22,4.07
2007-06-07,0.03,1.85,14.13,0.35,0.58,1.87,8.38,132.55,358.33,3.14
2007-06-08,0.00,2.28,15.93,0.34,0.55,2.28,9.55,175.53,356.99,2.08
2007-06-09,1.01,2.91,17.79,0.34,0.56,2.98,10.06,215.49,356.73,1.41
2007-06-10,0.00,3.25,17.18,0.32,0.52,3.25,10.13,254.32,345.39,1.89
2007-06-11,0.02,1.84,16.11,0.30,0.50,1.86,9.95,140.12,366.01,1.66
2007-06-12,0.00,2.90,17.11,0.29,0.48,2.90,10.00,217.37,353.40,3.22
2007-06-13,1.09,2.83,16.07,0.28,0.47,2.93,9.50,223.99,346.66,2.10
2007-06-14,2.55,1.65,15.88,0.30,0.49,1.76,10.25,132.64,366.33,2.35
2007-06-15,5.04,2.38,15.14,0.40,0.65,2.52,9.24,193.35,349.42,2.93
2007-06-16,1.57,2.29,14.81,0.40,0.66,2.46,8.90,180.61,350.63,3.69
2007-06-17,6.29,2.32,14.91,0.34,0.56,2.43,8.46,171.03,353.02,2.35
2007-06-18,0.72,2.18,14.87,0.41,0.67,2.33,9.16,176.33,352.09,3.35
2007-06-19,2.55,3.19,17.35,0.33,0.55,3.35,9.74,227.70,351.89,4.01
2007-06-20,0.66,3.54,16.11,0.31,0.50,3.69,8.80,268.58,334.70,5.07
2007-06-21,17.85,2.58,15.25,0.32,0.52,2.77,8.76,188.41,350.65,4.69
2007-06-22,3.45,1.82,14.82,0.85,1.41,1.97,9.36,146.93,358.59,3.35
2007-06-23,3.79,2.24,15.14,0.50,0.82,2.41,9.05,170.19,354.71,3.88
2007-06-24,19.24,0.87,12.96,0.84,1.37,1.01,8.42,70.19,357.58,3.46
2007-06-25,11.22,1.60,12.77,4.06,6.67,1.83,8.22,136.81,351.15,5.50
2007-06-26,0.00,2.70,12.05,1.61,2.64,2.71,6.27,190.61,331.20,4.56
2007-06-27,0.64,2.24,12.48,0.87,1.43,2.44,7.07,159.93,342.95,4.60
2007-06-28,4.83,2.84,13.15,0.65,1.07,3.04,7.17,219.84,330.41,4.48
2007-06-29,5.06,2.89,15.29,1.01,1.66,3.12,8.84,226.52,341.46,6.06
2007-06-30,19.56,0.62,15.20,1.71,2.80,0.74,10.46,69.81,366.59,3.86
2007-07-01,1.10,2.40,15.51,3.03,4.97,2.63,9.48,196.85,349.94,6.22
2007-07-02,10.12,1.78,14.70,2.21,3.63,2.00,9.22,140.78,359.05,5.69
2007-07-03,3.25,2.33,13.98,1.76,2.89,2.54,8.30,185.77,344.28,4.86
2007-07-04,2.45,2.30,14.30,1.07,1.75,2.54,8.49,177.12,347.98,6.21
2007-07-05,2.42,1.87,14.43,0.90,1.48,2.10,8.86,140.42,357.68,5.87
2007-07-06,0.00,3.31,14.93,0.74,1.21,3.31,7.74,214.08,339.58,8.01
2007-07-07,0.00,3.84,14.92,0.56,0.93,3.84,7.65,306.22,314.04,4.04
2007-07-08,0.58,3.12,13.86,0.48,0.80,3.25,7.48,255.81,322.97,2.56
2007-07-09,1.96,2.75,13.66,0.45,0.73,2.89,7.53,219.41,331.98,2.83
2007-07-10,0.14,2.42,14.16,0.44,0.73,2.52,8.04,188.50,343.22,2.54
2007-07-11,0.42,2.94,14.98,0.39,0.65,3.12,8.13,217.71,339.07,4.08
2007-07-12,0.10,1.95,16.32,0.38,0.62,2.08,10.21,151.72,363.35,4.05
2007-07-13,1.38,1.78,16.85,0.38,0.62,1.94,10.67,136.50,368.96,3.89
2007-07-14,0.49,3.09,17.05,0.35,0.58,3.27,9.41,214.71,350.74,4.56
2007-07-15,5.39,1.45,16.48,0.42,0.69,1.55,10.61,113.16,372.11,2.33
2007-07-16,2.32,2.32,17.02,0.38,0.63,2.44,10.11,170.00,362.02,2.90
2007-07-17,6.18,2.45,15.69,0.42,0.69,2.65,9.48,197.08,348.78,5.29
2007-07-18,0.71,3.43,16.55,0.37,0.61,3.59,8.92,257.33,335.56,3.86
2007-07-19,22.48,2.70,16.15,0.37,0.62,2.78,8.61,203.83,347.30,1.56
2007-07-20,49.29,1.40,14.20,7.53,12.38,1.57,9.48,129.78,357.50,3.99
2007-07-21,10.20,1.84,13.54,4.07,6.68,1.98,8.60,160.00,346.86,2.93
2007-07-22,4.83,2.69,14.34,2.59,4.25,2.82,8.26,223.25,333.06,2.69
2007-07-23,4.87,0.76,14.57,2.58,4.24,0.89,9.55,65.48,364.67,3.49
2007-07-24,0.00,3.50,15.87,1.77,2.92,3.50,8.46,272.19,325.57,4.27
2007-07-25,1.67,1.53,15.10,1.21,1.99,1.72,9.52,115.00,364.85,4.98
2007-07-26,9.27,1.67,15.21,1.71,2.81,1.90,9.57,129.50,361.66,6.33
2007-07-27,0.19,2.67,15.86,1.28,2.11,2.85,9.12,201.38,345.75,4.96
2007-07-28,11.04,2.83,15.73,1.04,1.70,3.00,8.89,219.62,339.53,3.94
2007-07-29,0.00,3.12,14.66,1.55,2.55,3.12,7.56,235.48,326.54,3.89
2007-07-30,0.00,3.34,13.68,0.92,1.51,3.34,6.58,268.29,308.42,2.90
2007-07-31,0.00,3.53,14.53,0.72,1.19,3.53,6.88,301.20,301.96,1.47
2007-08-01,0.00,3.26,15.94,0.62,1.02,3.26,7.51,253.94,323.53,1.75
2007-08-02,0.23,2.04,15.16,0.57,0.94,2.14,8.49,151.05,353.86,2.03
2007-08-03,0.00,3.48,16.34,0.50,0.83,3.48,8.66,278.15,321.37,3.01
2007-08-04,0.00,3.35,18.12,0.45,0.74,3.35,9.97,245.27,341.77,3.91
2007-08-05,0.09,4.11,19.64,0.42,0.69,4.19,10.13,299.08,332.04,2.89
2007-08-06,0.00,3.20,16.54,0.40,0.65,3.20,8.61,234.10,333.81,3.65
2007-08-07,0.31,2.67,14.38,0.38,0.63,2.74,7.79,220.10,326.65,2.26
2007-08-08,0.00,3.39,14.65,0.36,0.60,3.39,6.65,254.38,311.23,3.20
2007-08-09,0.00,3.07,15.12,0.35,0.58,3.07,7.15,240.56,319.34,2.17
2007-08-10,0.00,3.41,15.83,0.34,0.56,3.41,7.63,284.80,308.59,1.72
2007-08-11,0.00,3.48,16.98,0.32,0.53,3.48,8.41,281.21,316.84,1.91
2007-08-12,0.00,2.60,15.72,0.32,0.52,2.60,8.36,183.14,343.09,3.63
2007-08-13,9.80,2.43,15.25,0.32,0.52,2.60,8.27,172.75,343.81,3.78
2007-08-14,11.63,1.07,16.54,0.66,1.08,1.29,11.10,97.88,371.24,6.45
2007-08-15,9.15,1.71,16.48,1.05,1.72,1.92,10.35,131.55,362.74,5.94
2007-08-16,0.01,2.48,13.59,0.77,1.27,2.49,7.50,198.26,325.34,4.36
2007-08-17,2.06,2.15,14.13,0.50,0.82,2.31,7.65,152.40,342.82,3.41
2007-08-18,8.08,1.23,15.16,0.62,1.02,1.42,9.76,96.01,365.77,5.08
2007-08-19,1.53,1.14,14.87,0.76,1.25,1.29,9.69,94.90,364.42,3.88
2007-08-20,1.00,1.48,13.14,0.63,1.03,1.64,7.86,105.22,353.14,3.53
2007-08-21,0.00,1.43,14.64,0.52,0.86,1.43,8.99,94.49,363.50,5.36
2007-08-22,0.88,2.40,16.21,0.46,0.76,2.63,9.00,140.85,355.86,6.72
2007-08-23,0.00,2.57,16.38,0.42,0.69,2.57,8.76,162.19,348.64,5.07
2007-08-24,0.00,1.99,16.40,0.37,0.62,1.99,9.52,157.60,351.01,2.31
2007-08-25,0.00,2.92,17.57,0.35,0.57,2.92,10.34,255.05,326.27,1.83
2007-08-26,0.00,2.67,16.72,0.32,0.53,2.67,9.19,222.89,328.44,2.34
2007-08-27,0.00,2.31,14.23,0.31,0.51,2.31,7.36,181.87,326.73,2.72
2007-08-28,0.00,1.66,14.58,0.31,0.50,1.66,7.98,122.84,351.05,1.94
2007-08-29,0.00,2.17,14.27,0.30,0.49,2.17,7.51,173.24,329.38,2.51
2007-08-30,0.00,1.56,14.50,0.29,0.48,1.56,8.46,111.11,354.53,3.24
2007-08-31,0.00,1.60,15.22,0.29,0.47,1.60,8.85,107.54,358.95,3.70
2007-09-01,0.00,1.67,16.19,0.29,0.47,1.67,9.31,111.73,361.79,3.34
2007-09-02,0.91,1.67,15.88,0.28,0.46,1.84,9.37,116.20,358.34,4.10
2007-09-03,0.00,2.18,14.52,0.27,0.45,2.18,7.45,155.56,333.69,3.28
2007-09-04,0.00,2.28,12.99,0.26,0.43,2.28,6.66,219.63,297.36,1.89
2007-09-05,0.00,1.59,16.17,0.26,0.43,1.59,9.47,125.36,355.10,2.31
2007-09-06,0.00,1.55,17.33,0.24,0.40,1.55,10.47,125.78,360.42,2.16
2007-09-07,0.00,1.79,17.05,0.24,0.39,1.79,10.33,159.96,346.55,1.79
2007-09-08,0.00,1.40,14.78,0.23,0.38,1.40,8.88,115.79,350.33,2.53
2007-09-09,0.00,1.62,15.48,0.23,0.38,1.62,8.86,133.05,346.11,2.22
2007-09-10,0.00,2.40,15.51,0.23,0.37,2.40,7.80,161.51,330.89,4.18
2007-09-11,0.00,1.97,13.15,0.21,0.35,1.97,7.06,194.58,303.61,1.94
2007-09-12,0.00,1.42,14.23,0.22,0.36,1.42,8.11,128.20,339.50,1.45
2007-09-13,0.00,1.73,14.64,0.21,0.35,1.73,8.31,170.87,322.65,1.47
2007-09-14,0.00,1.46,14.40,0.21,0.34,1.46,8.37,110.66,346.90,3.33
2007-09-15,0.00,1.92,13.16,0.21,0.34,1.92,7.05,201.32,295.95,1.78
2007-09-16,0.00,1.73,13.95,0.20,0.33,1.73,8.11,150.87,325.55,4.20
2007-09-17,0.00,1.30,12.28,0.20,0.33,1.32,7.02,88.27,343.83,3.23
2007-09-18,0.01,1.94,9.47,0.20,0.32,1.95,4.81,178.97,278.69,3.35
2007-09-19,0.49,1.34,13.25,0.20,0.33,1.56,7.81,73.89,354.76,5.48
2007-09-20,0.77,1.48,15.76,0.20,0.33,1.69,9.49,101.15,354.71,5.84
2007-09-21,0.00,1.29,15.81,0.20,0.33,1.29,9.55,78.51,364.19,5.23
2007-09-22,0.00,0.98,15.25,0.20,0.33,0.98,9.61,92.69,354.90,2.06
2007-09-23,17.61,1.07,15.34,0.20,0.33,1.24,9.74,90.38,355.81,4.71
2007-09-24,1.12,1.77,13.86,0.47,0.78,2.03,8.00,134.25,325.41,6.88
2007-09-25,1.44,1.22,11.45,0.27,0.45,1.39,7.09,119.06,320.10,3.80
2007-09-26,0.00,1.42,8.88,0.23,0.39,1.42,5.39,128.30,298.09,4.35
2007-09-27,0.10,1.22,8.92,0.22,0.36,1.42,5.83,120.01,303.77,4.82
2007-09-28,9.98,0.68,11.32,0.24,0.39,0.84,7.69,62.74,346.92,4.32
2007-09-29,0.09,0.72,12.78,0.35,0.57,0.79,8.33,71.42,349.11,2.37
2007-09-30,2.04,0.89,11.16,0.28,0.46,1.01,7.10,85.26,332.81,2.74
2007-10-01,5.74,0.34,12.17,0.41,0.68,0.44,8.28,33.76,353.77,3.96
2007-10-02,0.92,0.26,12.78,0.40,0.65,0.32,8.65,33.25,356.53,2.63
2007-10-03,0.05,0.60,13.42,0.33,0.55,0.63,8.94,72.48,349.43,1.49
2007-10-04,0.00,1.14,12.43,0.28,0.46,1.14,7.27,146.31,298.47,2.03
2007-10-05,0.00,1.01,10.69,0.25,0.42,1.01,6.58,139.33,292.27,2.02
2007-10-06,0.00,0.69,11.81,0.25,0.41,0.69,7.40,60.48,346.17,2.10
2007-10-07,0.00,0.67,11.83,0.25,0.40,0.67,7.22,68.02,340.90,1.44
2007-10-08,1.74,0.56,11.81,0.24,0.40,0.59,7.22,65.79,341.50,0.83
2007-10-09,15.07,0.50,12.17,0.88,1.44,0.59,8.31,58.74,347.65,2.91
2007-10-10,0.10,0.67,12.39,0.56,0.92,0.79,8.00,61.76,346.14,3.32
2007-10-11,0.25,0.57,10.56,0.40,0.65,0.63,7.40,96.71,314.93,1.63
2007-10-12,0.00,0.32,13.93,0.35,0.57,0.32,9.60,47.05,360.63,1.26
2007-10-13,0.00,0.40,14.49,0.33,0.54,0.40,9.69,54.67,358.53,1.57
2007-10-14,0.07,0.57,12.78,0.31,0.51,0.60,8.04,78.90,333.99,1.39
2007-10-15,1.28,0.63,12.61,0.29,0.47,0.73,8.02,60.68,344.59,2.87
2007-10-16,11.47,0.44,13.87,0.35,0.58,0.55,9.30,44.24,360.52,4.08
2007-10-17,0.00,0.89,10.59,0.68,1.12,0.89,6.53,103.29,299.89,3.89
2007-10-18,0.00,0.47,7.21,0.42,0.69,0.47,5.14,108.76,275.93,1.19
2007-10-19,0.00,0.42,6.46,0.36,0.59,0.42,4.94,112.80,267.64,1.09
2007-10-20,0.07,0.41,6.72,0.33,0.54,0.44,5.22,103.71,275.94,1.40
2007-10-21,0.00,0.41,6.62,0.31,0.51,0.41,5.10,113.22,265.51,1.45
2007-10-22,0.00,0.40,7.53,0.30,0.49,0.40,5.67,40.41,329.29,2.08
2007-10-23,0.00,0.54,6.63,0.29,0.47,0.54,5.02,109.39,264.84,2.83
2007-10-24,0.00,0.56,7.44,0.28,0.46,0.56,5.41,48.22,320.69,3.21
2007-10-25,0.92,0.31,8.95,0.28,0.45,0.37,6.47,32.38,338.15,2.42
2007-10-26,0.07,0.25,9.09,0.28,0.47,0.26,6.63,41.28,334.68,1.16
2007-10-27,0.92,0.41,11.85,0.28,0.46,0.52,8.00,36.63,351.33,4.01
2007-10-28,4.89,0.23,13.29,0.33,0.55,0.33,9.09,24.73,358.68,6.17
2007-10-29,0.00,0.44,9.11,0.39,0.64,0.44,6.08,81.81,294.24,2.67
2007-10-30,0.00,0.43,8.79,0.38,0.62,0.43,5.79,91.97,280.18,2.54
2007-10-31,0.00,0.20,9.91,0.30,0.49,0.20,7.25,55.73,323.12,2.37
2007-11-01,0.07,0.35,11.72,0.28,0.46,0.40,7.69,58.56,326.28,2.90
2007-11-02,0.00,0.21,10.87,0.28,0.46,0.21,7.34,64.32,315.08,1.95
2007-11-03,0.00,0.15,10.27,0.27,0.44,0.15,7.17,63.24,312.22,1.75
2007-11-04,0.08,0.07,7.59,0.26,0.43,0.08,6.00,60.62,299.85,1.18
2007-11-05,0.30,0.21,7.18,0.27,0.44,0.25,5.92,33.25,326.37,2.70
2007-11-06,0.00,0.35,7.43,0.26,0.43,0.35,5.15,71.64,279.73,2.79
2007-11-07,0.00,0.68,9.95,0.28,0.45,0.68,6.28,37.75,332.58,4.38
2007-11-08,3.54,0.67,9.82,0.27,0.44,0.86,6.41,29.84,340.68,5.13
2007-11-09,0.00,0.93,7.35,0.31,0.52,0.93,4.50,64.42,280.07,4.99
2007-11-10,0.02,0.85,10.59,0.30,0.49,0.88,6.47,43.79,325.94,5.91
2007-11-11,1.15,0.76,9.26,0.26,0.42,0.96,5.84,37.02,326.38,4.94
2007-11-12,1.46,0.07,2.12,0.25,0.40,0.09,3.48,69.51,245.87,1.82
2007-11-13,0.44,0.41,6.56,0.25,0.42,0.55,5.27,28.21,323.24,4.18
2007-11-14,0.00,0.26,5.34,0.26,0.43,0.26,4.66,46.36,291.93,2.88
2007-11-15,0.00,0.01,1.61,0.24,0.40,0.01,3.74,60.61,254.00,1.33
2007-11-16,0.30,0.01,1.62,0.24,0.39,0.01,3.77,49.48,268.14,1.08
2007-11-17,1.87,0.19,5.34,0.25,0.41,0.24,5.03,26.71,317.10,2.53
2007-11-18,17.95,0.48,5.14,0.77,1.26,0.72,4.75,15.54,318.25,7.12
2007-11-19,7.11,0.18,6.60,1.32,2.17,0.25,5.69,27.99,321.16,4.24
2007-11-20,4.16,0.01,7.29,1.21,2.00,0.01,6.27,16.79,330.58,3.09
2007-11-21,11.74,0.07,8.44,1.32,2.17,0.10,6.38,38.77,313.93,2.96
2007-11-22,0.15,0.03,7.27,2.08,3.42,0.03,5.92,38.03,308.23,2.46
2007-11-23,0.00,0.17,3.03,0.96,1.57,0.17,3.89,59.17,249.64,3.88
2007-11-24,0.18,0.06,3.03,0.70,1.15,0.09,4.44,14.40,308.66,3.48
2007-11-25,0.30,0.30,7.87,0.59,0.97,0.40,5.60,39.50,304.47,3.75
2007-11-26,0.29,0.02,7.32,0.53,0.87,0.02,6.05,23.00,328.28,1.17
2007-11-27,0.19,0.00,8.37,0.50,0.82,0.00,6.89,21.38,335.80,0.94
2007-11-28,1.92,0.18,8.94,0.49,0.80,0.24,6.59,22.70,335.70,3.46
2007-11-29,0.12,0.10,7.52,0.49,0.81,0.13,5.67,43.18,293.82,3.39
2007-11-30,16.46,0.35,10.44,1.56,2.56,0.50,7.24,21.71,343.72,6.09
2007-12-01,2.39,0.72,7.55,1.84,3.02,0.98,5.15,41.44,292.30,7.01
2007-12-02,6.13,0.86,9.09,1.63,2.67,1.15,5.94,24.85,329.92,8.25
2007-12-03,0.05,0.49,7.33,1.24,2.03,0.58,5.16,42.98,286.98,5.57
2007-12-04,9.51,0.21,9.74,0.88,1.44,0.29,6.88,12.29,342.14,4.56
2007-12-05,5.28,0.59,11.37,2.78,4.56,0.82,7.36,28.41,334.89,7.86
2007-12-06,6.92,0.20,12.01,2.46,4.04,0.31,8.27,11.96,353.01,7.24
2007-12-07,1.91,0.90,8.24,2.14,3.52,1.17,5.36,28.33,316.21,7.48
2007-12-08,12.57,0.38,7.10,4.11,6.75,0.54,5.61,17.92,328.71,5.78
2007-12-09,3.17,0.55,6.77,2.94,4.83,0.76,5.22,21.33,321.98,6.25
2007-12-10,0.42,0.61,5.12,1.69,2.78,0.85,4.33,31.57,292.57,6.19
2007-12-11,0.00,0.00,0.96,1.23,2.03,0.00,3.35,40.48,255.22,1.47
2007-12-12,0.07,0.00,1.00,1.02,1.67,0.00,3.61,40.60,256.57,1.40
2007-12-13,0.00,0.00,1.69,0.88,1.45,0.00,3.87,30.42,279.37,1.77
2007-12-14,0.00,0.00,2.16,0.82,1.35,0.00,4.14,11.36,304.10,1.99
2007-12-15,0.00,0.29,1.53,0.77,1.26,0.29,3.43,12.59,298.40,3.30
2007-12-16,0.00,0.14,0.67,0.69,1.13,0.14,3.30,31.70,269.28,3.12
2007-12-17,0.00,0.22,1.56,0.65,1.07,0.23,3.70,29.20,279.43,5.16
2007-12-18,0.00,0.30,1.82,0.62,1.02,0.30,3.54,27.64,282.23,4.03
2007-12-19,0.00,0.04,1.70,0.59,0.96,0.04,3.85,31.78,275.72,3.58
2007-12-20,0.00,0.00,-0.67,0.57,0.93,0.00,3.53,33.67,262.48,2.64
2007-12-21,0.05,0.00,0.49,0.57,0.94,0.00,3.85,21.32,290.73,2.66
2007-12-22,0.23,0.00,3.37,0.56,0.92,0.00,4.89,19.52,308.90,1.36
2007-12-23,0.24,0.00,1.05,0.53,0.88,0.00,4.13,34.09,270.95,1.14
2007-12-24,10.31,0.22,7.55,0.55,0.91,0.31,5.98,18.94,329.92,4.60
2007-12-25,3.03,0.00,6.71,1.66,2.73,0.00,5.95,11.29,327.62,3.54
2007-12-26,0.19,0.00,5.87,1.14,1.88,0.00,5.53,28.02,305.71,2.87
2007-12-27,0.00,0.43,10.27,0.92,1.51,0.43,6.98,16.39,344.62,6.12
2007-12-28,7.98,0.61,9.74,1.15,1.89,0.87,6.55,11.43,341.85,8.24
2007-12-29,0.00,0.57,6.74,1.49,2.45,0.57,4.96,41.65,280.59,7.19
2007-12-30,0.01,0.02,5.71,0.99,1.63,0.03,5.24,23.33,313.63,1.98
2007-12-31,0.31,0.00,6.26,0.86,1.42,0.00,5.74,19.15,324.71,1.19
2008-01-01,0.28,0.00,6.62,0.80,1.32,0.00,5.84,20.23,324.75,1.25
2008-01-02,0.00,0.27,3.32,0.75,1.23,0.27,4.25,26.20,296.50,5.12
2008-01-03,0.00,0.36,0.76,0.69,1.13,0.36,3.41,19.31,295.14,5.23
2008-01-04,10.59,0.00,5.14,1.16,1.90,0.00,5.42,11.99,319.96,3.64
2008-01-05,0.17,0.30,5.66,1.49,2.45,0.42,4.91,29.62,303.31,4.55
2008-01-06,0.81,0.03,4.43,1.06,1.75,0.04,4.75,36.60,286.41,3.46
2008-01-07,3.97,0.92,6.72,1.04,1.72,1.20,4.64,35.18,297.11,7.40
2008-01-08,4.75,0.42,7.70,1.41,2.33,0.61,5.81,23.29,326.49,6.15
2008-01-09,1.39,0.42,5.82,1.60,2.63,0.60,4.79,36.45,293.77,5.38
2008-01-10,14.61,0.53,9.15,2.61,4.29,0.76,6.37,14.43,338.98,7.54
2008-01-11,16.23,0.06,5.67,4.80,7.89,0.10,5.52,20.68,321.96,4.37
2008-01-12,4.15,0.09,5.11,4.19,6.89,0.14,4.89,48.54,273.74,4.59
2008-01-13,14.15,0.48,8.97,3.73,6.13,0.70,6.35,13.25,338.15,7.60
2008-01-14,15.97,0.56,7.95,5.93,9.74,0.79,5.68,34.92,311.63,6.87
2008-01-15,12.69,0.26,8.55,5.77,9.49,0.42,6.53,23.82,333.75,7.30
2008-01-16,0.11,0.06,4.85,4.39,7.22,0.08,4.86,37.21,294.96,2.64
2008-01-17,3.41,0.27,6.68,2.90,4.76,0.40,5.63,26.31,321.57,5.55
2008-01-18,5.27,0.29,9.99,2.87,4.72,0.45,7.08,14.21,343.44,6.88
2008-01-19,3.01,0.10,11.64,4.67,7.67,0.16,8.22,14.43,351.26,6.43
2008-01-20,0.71,0.33,11.94,3.04,4.99,0.49,8.05,14.65,352.76,7.04
2008-01-21,1.85,0.62,10.23,2.47,4.05,0.87,6.87,25.19,342.77,7.78
2008-01-22,0.13,0.25,5.51,1.93,3.18,0.32,4.85,41.25,296.60,3.40
2008-01-23,0.31,0.29,10.19,1.65,2.71,0.41,7.09,15.36,344.33,5.40
2008-01-24,0.00,0.65,7.85,1.43,2.36,0.65,5.25,47.94,299.32,5.04
2008-01-25,0.00,0.70,6.84,1.27,2.08,0.70,4.96,38.69,308.38,5.59
2008-01-26,0.00,0.43,6.94,1.17,1.92,0.43,5.29,50.85,294.58,5.09
2008-01-27,0.09,0.07,6.02,1.09,1.79,0.09,5.31,65.52,273.27,3.39
2008-01-28,0.00,0.08,4.22,1.04,1.70,0.08,4.85,31.49,309.28,1.51
2008-01-29,2.89,0.25,7.14,1.01,1.66,0.33,5.63,42.17,311.02,3.25
2008-01-30,0.22,0.31,4.55,1.03,1.69,0.42,4.29,69.13,262.48,3.61
2008-01-31,5.00,0.93,6.32,1.32,2.18,1.24,4.80,30.77,320.49,8.46
2008-02-01,0.00,1.00,4.00,1.15,1.90,1.00,3.55,71.75,260.61,6.56
2008-02-02,0.00,0.59,2.73,0.97,1.60,0.59,3.51,62.27,268.48,4.35
2008-02-03,5.37,1.00,5.61,1.00,1.65,1.30,4.36,35.12,313.46,7.49
2008-02-04,6.34,0.41,5.21,1.34,2.20,0.56,4.75,72.50,275.82,4.68
2008-02-05,4.14,0.76,9.48,2.20,3.62,1.03,6.39,47.02,324.93,8.06
2008-02-06,0.16,0.74,6.63,1.77,2.91,0.93,4.67,81.70,272.93,4.64
2008-02-07,0.01,0.30,7.05,1.31,2.15,0.32,5.74,36.23,324.99,3.36
2008-02-08,0.00,0.29,6.76,1.13,1.86,0.29,5.41,92.86,269.85,2.81
2008-02-09,0.00,0.28,5.81,1.01,1.66,0.28,4.67,100.09,256.87,1.85
2008-02-10,0.00,0.30,4.58,0.92,1.51,0.30,4.08,97.94,253.13,1.61
2008-02-11,0.00,0.29,4.45,0.86,1.42,0.30,4.34,101.65,252.95,1.90
2008-02-12,0.00,0.26,5.10,0.82,1.35,0.26,4.62,96.50,263.28,1.46
2008-02-13,0.00,0.28,4.20,0.78,1.28,0.28,4.46,99.69,258.36,1.81
2008-02-14,0.11,0.35,3.26,0.76,1.24,0.47,4.33,42.13,304.54,4.02
2008-02-15,0.00,0.54,3.59,0.73,1.20,0.54,4.13,52.49,297.17,4.33
2008-02-16,0.00,0.52,0.65,0.69,1.13,0.52,3.08,109.11,235.02,3.09
2008-02-17,0.00,0.37,0.01,0.67,1.09,0.37,3.03,110.87,233.18,1.88
2008-02-18,0.00,0.39,1.03,0.65,1.07,0.40,3.38,112.04,239.53,2.03
2008-02-19,0.00,0.37,0.97,0.66,1.08,0.37,3.55,82.21,265.25,2.71
2008-02-20,0.00,0.19,1.70,0.64,1.06,0.19,4.19,49.32,296.21,1.64
2008-02-21,0.00,0.59,7.43,0.63,1.03,0.59,5.66,45.23,327.30,4.86
2008-02-22,0.00,0.81,9.95,0.62,1.01,0.81,6.59,43.68,341.57,6.48
2008-02-23,0.00,0.48,8.46,0.60,0.98,0.48,6.29,43.78,334.97,4.26
2008-02-24,1.81,0.58,8.36,0.62,1.01,0.72,6.03,51.80,329.19,3.63
2008-02-25,10.71,0.53,5.18,0.69,1.14,0.68,4.93,89.19,288.41,3.87
2008-02-26,0.07,1.28,8.85,1.53,2.52,1.44,5.55,108.45,291.47,7.00
2008-02-27,0.00,0.74,6.14,0.94,1.54,0.74,4.77,105.71,281.61,2.75
2008-02-28,0.00,0.43,5.87,0.79,1.30,0.43,5.05,54.56,316.88,1.41
2008-02-29,1.11,0.33,6.34,0.76,1.25,0.48,5.51,30.10,325.25,5.48
2008-03-01,0.03,2.00,9.53,0.70,1.14,2.11,5.14,112.42,296.34,8.90
2008-03-02,0.07,1.62,9.56,0.64,1.06,1.78,5.37,86.73,315.19,6.73
2008-03-03,0.00,1.15,4.31,0.60,0.99,1.15,3.80,111.21,274.15,5.04
2008-03-04,0.00,1.11,3.19,0.55,0.91,1.11,3.45,130.33,257.81,4.33
2008-03-05,0.00,0.87,3.28,0.54,0.89,0.87,3.77,117.09,269.38,3.16
2008-03-06,1.42,1.11,8.21,0.55,0.91,1.33,5.20,58.36,328.93,4.69
