date,precipitation,pet,temperature,discharge_spec,discharge_vol,peti,humidity,shortwave_rad,longwave_rad,windspeed
2006-01-28,0.00,0.10,1.55,2.67,11.20,0.10,3.81,36.75,277.28,2.61
2006-01-29,0.11,0.04,-1.07,2.37,9.94,0.06,3.17,43.79,254.24,1.63
2006-01-30,0.04,0.03,-2.78,2.13,8.95,0.03,2.94,29.05,271.47,1.66
2006-01-31,0.07,0.02,-2.70,1.91,8.03,0.02,2.99,35.98,262.98,1.66
2006-02-01,0.05,0.05,-1.47,1.73,7.28,0.05,3.20,27.28,282.41,1.44
2006-02-02,0.00,0.02,-0.56,1.60,6.72,0.02,3.58,27.52,288.17,1.19
2006-02-03,0.00,0.02,1.35,1.50,6.30,0.02,4.12,33.80,291.07,1.06
2006-02-04,0.14,0.05,2.82,1.41,5.92,0.06,4.47,38.29,293.60,1.23
2006-02-05,0.03,0.11,3.69,1.33,5.60,0.12,4.51,15.81,311.56,2.38
2006-02-06,0.05,0.60,5.47,1.26,5.30,0.66,4.73,27.93,318.66,4.92
2006-02-07,16.61,0.80,6.45,1.29,5.42,1.08,5.09,30.72,321.30,7.62
2006-02-08,0.02,0.54,3.16,1.44,6.07,0.56,3.78,61.99,266.08,4.74
2006-02-09,0.00,0.54,0.22,1.47,6.17,0.55,2.62,65.37,245.40,3.60
2006-02-10,0.00,0.20,-1.28,1.44,6.05,0.20,2.56,63.91,244.21,1.50
2006-02-11,9.03,0.33,1.45,1.40,5.89,0.47,3.81,33.96,296.09,4.44
2006-02-12,8.42,0.11,5.77,1.69,7.12,0.16,5.55,18.35,322.91,3.68
2006-02-13,15.03,0.29,6.41,2.13,8.95,0.38,5.68,32.34,325.06,3.58
2006-02-14,29.48,0.55,5.86,3.17,13.30,0.76,5.15,43.24,311.54,6.07
2006-02-15,7.82,0.72,5.06,5.83,24.50,0.97,4.60,55.35,295.07,6.71
2006-02-16,21.32,0.60,3.62,6.59,27.70,0.81,4.21,46.70,297.76,5.66
2006-02-17,0.12,0.33,3.29,7.64,32.10,0.38,4.14,73.17,270.31,2.67
2006-02-18,0.04,0.17,0.37,7.14,30.00,0.18,3.59,73.80,258.77,1.11
2006-02-19,0.50,0.27,1.00,6.14,25.80,0.36,3.74,50.53,285.09,2.99
2006-02-20,0.52,0.64,2.59,5.16,21.70,0.83,3.68,70.97,272.14,4.74
2006-02-21,0.77,0.60,1.74,4.33,18.20,0.81,3.58,63.65,276.98,5.21
2006-02-22,1.85,0.64,0.84,3.64,15.30,0.85,3.19,50.60,283.97,4.75
2006-02-23,4.89,0.23,2.00,3.24,13.60,0.32,4.05,23.00,303.10,3.94
2006-02-24,0.58,0.65,2.01,2.95,12.40,0.88,3.72,52.42,291.44,6.22
2006-02-25,0.32,0.96,2.18,2.62,11.00,1.25,3.36,56.56,287.47,6.76
2006-02-26,0.04,0.87,2.26,2.34,9.84,0.93,3.31,48.85,294.49,5.00
2006-02-27,5.41,0.62,2.12,2.16,9.08,0.79,3.59,48.64,296.39,3.97
2006-02-28,0.12,0.78,-0.61,2.00,8.42,0.92,2.73,94.00,245.98,5.41
2006-03-01,0.02,0.74,-1.30,1.84,7.72,0.79,2.46,100.13,239.92,4.10
2006-03-02,0.06,0.49,-2.40,1.69,7.10,0.52,2.43,105.28,234.06,2.24
2006-03-03,0.31,0.41,-3.46,1.55,6.51,0.45,2.42,98.23,237.99,2.22
2006-03-04,0.23,0.61,-1.53,1.44,6.06,0.74,2.65,104.08,242.48,3.52
2006-03-05,0.03,0.82,0.69,1.35,5.67,0.88,2.95,101.26,255.01,4.05
2006-03-06,2.28,0.62,0.48,1.29,5.42,0.72,3.01,108.53,251.05,2.25
2006-03-07,9.60,0.17,1.78,1.32,5.54,0.24,4.18,28.84,302.77,3.61
2006-03-08,5.12,0.37,5.77,1.46,6.13,0.46,5.63,53.48,320.63,2.62
2006-03-09,3.98,0.47,4.15,1.66,6.96,0.59,4.77,58.52,309.36,3.16
2006-03-10,0.12,0.54,2.94,1.71,7.19,0.70,4.25,54.14,305.80,4.56
2006-03-11,4.18,0.53,0.94,1.86,7.82,0.67,3.49,55.52,294.41,3.35
2006-03-12,7.30,0.49,-1.62,1.90,7.99,0.75,2.97,44.54,283.97,7.08
2006-03-13,20.66,0.68,0.49,1.81,7.59,0.96,3.17,31.99,293.00,6.72
2006-03-14,5.93,0.49,2.28,2.08,8.72,0.64,4.20,69.91,296.75,3.72
2006-03-15,0.04,0.66,1.97,2.48,10.40,0.74,3.75,55.87,301.45,4.69
2006-03-16,0.37,0.71,0.19,2.52,10.60,0.94,3.20,67.30,286.47,5.21
2006-03-17,0.05,0.93,1.39,2.43,10.20,1.02,3.33,78.21,286.52,6.04
2006-03-18,0.00,0.96,1.94,2.31,9.72,0.96,3.37,67.39,294.98,5.41
2006-03-19,0.04,0.84,3.04,2.21,9.28,0.90,3.71,76.30,297.00,3.29
2006-03-20,0.00,0.81,2.06,2.12,8.92,0.82,3.53,62.76,299.61,4.36
2006-03-21,0.00,0.98,0.29,2.01,8.44,0.98,2.73,98.94,270.73,3.68
2006-03-22,0.00,0.91,-0.81,1.89,7.95,0.91,2.52,143.18,243.11,2.22
2006-03-23,0.13,1.26,1.64,1.79,7.52,1.35,2.85,133.89,259.48,3.91
2006-03-24,9.94,0.77,3.73,1.72,7.23,1.02,4.38,64.95,310.73,6.08
2006-03-25,24.69,0.84,7.10,2.09,8.80,1.01,5.76,89.16,318.05,4.12
2006-03-26,32.69,0.92,9.30,4.19,17.60,1.15,6.69,77.90,334.69,5.96
2006-03-27,32.76,0.78,8.88,7.95,33.40,1.00,6.66,70.03,336.59,5.77
2006-03-28,16.13,0.65,5.84,12.78,53.70,0.90,5.15,40.21,322.32,6.80
2006-03-29,14.08,1.33,4.45,14.23,59.80,1.54,4.01,138.77,280.45,4.33
2006-03-30,15.22,0.79,6.63,13.59,57.10,1.01,5.65,79.58,322.56,5.41
2006-03-31,16.26,1.03,6.80,13.49,56.70,1.23,5.51,109.05,310.99,4.59
2006-04-01,9.39,1.30,6.50,13.30,55.90,1.52,5.11,136.98,297.58,5.00
2006-04-02,12.62,0.90,5.24,13.14,55.20,1.09,4.97,98.58,308.93,4.18
2006-04-03,0.85,1.43,3.67,12.16,51.10,1.66,3.86,166.28,270.01,4.79
2006-04-04,0.02,1.65,1.71,10.14,42.60,1.68,2.71,198.56,241.73,3.62
2006-04-05,13.86,1.49,2.70,8.14,34.20,1.71,3.30,162.54,266.57,4.25
2006-04-06,4.15,1.47,4.86,7.14,30.00,1.76,4.23,132.25,293.16,6.72
2006-04-07,11.58,1.32,3.79,6.45,27.10,1.59,3.89,113.02,295.74,6.12
2006-04-08,3.81,1.38,2.79,6.00,25.20,1.64,3.67,159.79,273.16,5.37
2006-04-09,0.25,1.48,2.33,5.40,22.70,1.65,3.23,164.47,267.60,4.12
2006-04-10,22.61,1.58,1.89,4.74,19.90,1.76,2.93,192.33,253.39,3.07
2006-04-11,5.10,1.44,5.69,5.33,22.40,1.72,4.64,130.23,301.98,6.55
2006-04-12,2.78,1.36,6.43,5.50,23.10,1.63,4.95,110.39,313.89,6.39
2006-04-13,1.50,2.04,7.14,5.07,21.30,2.34,4.71,170.95,293.34,7.78
2006-04-14,0.04,2.06,6.37,4.52,19.00,2.11,4.30,206.17,275.13,4.56
2006-04-15,1.49,1.29,7.06,3.93,16.50,1.40,4.83,114.58,315.79,2.09
2006-04-16,3.15,1.96,7.46,3.45,14.50,2.18,4.78,173.01,296.24,4.71
2006-04-17,1.54,1.99,6.43,3.07,12.90,2.26,4.47,183.24,287.85,6.20
2006-04-18,4.76,1.68,6.10,2.74,11.50,1.88,4.61,165.95,294.43,4.17
2006-04-19,3.22,1.47,6.09,2.52,10.60,1.60,4.80,153.01,300.40,2.46
2006-04-20,0.17,1.11,6.75,2.35,9.87,1.18,5.28,107.23,320.38,1.76
2006-04-21,0.00,1.53,7.72,2.18,9.16,1.53,5.61,155.79,309.80,2.15
2006-04-22,3.63,1.30,7.72,1.99,8.37,1.50,5.59,106.77,326.01,4.53
2006-04-23,0.00,2.37,7.60,1.87,7.86,2.37,4.66,241.82,275.67,3.15
2006-04-24,10.93,1.61,7.43,1.72,7.24,1.83,5.09,129.58,316.73,4.68
2006-04-25,0.08,2.12,9.59,1.68,7.08,2.30,5.84,167.24,316.03,6.59
2006-04-26,0.12,2.12,8.59,1.66,6.98,2.24,4.89,155.80,312.76,4.42
2006-04-27,0.03,2.06,7.88,1.61,6.75,2.10,4.81,188.48,299.20,2.88
2006-04-28,0.00,2.11,7.67,1.54,6.48,2.11,4.78,199.39,295.19,2.87
2006-04-29,0.00,2.25,7.25,1.46,6.12,2.25,4.50,216.84,286.93,2.97
2006-04-30,5.73,1.46,5.67,1.39,5.84,1.58,4.53,143.27,305.55,2.11
2006-05-01,1.48,1.60,6.04,1.35,5.68,1.80,4.80,159.60,304.01,3.80
2006-05-02,7.19,1.11,6.98,1.33,5.60,1.37,5.06,58.15,326.96,6.16
2006-05-03,0.08,3.17,10.13,1.30,5.45,3.28,5.35,276.09,285.39,5.76
2006-05-04,6.11,2.50,12.89,1.28,5.36,2.67,6.93,177.94,333.96,3.90
2006-05-05,0.01,3.34,11.28,1.25,5.27,3.36,5.57,289.49,287.32,3.46
2006-05-06,1.10,2.29,9.81,1.21,5.10,2.43,5.61,195.52,312.89,2.72
2006-05-07,1.42,1.36,9.61,1.17,4.91,1.47,6.66,119.44,336.54,2.35
2006-05-08,0.01,2.56,11.23,1.14,4.78,2.58,6.50,212.38,317.53,4.90
2006-05-09,0.00,2.75,11.49,1.05,4.43,2.75,6.55,239.38,311.22,3.26
2006-05-10,0.00,3.67,12.11,1.00,4.19,3.67,5.45,316.04,283.90,2.45
2006-05-11,0.01,3.18,12.23,0.95,3.98,3.19,5.81,267.93,302.66,1.91
2006-05-12,1.92,2.22,10.59,0.90,3.78,2.34,6.46,194.26,321.47,2.31
2006-05-13,0.14,1.61,7.09,0.86,3.63,1.70,5.38,156.45,314.77,2.91
2006-05-14,21.18,1.45,7.82,0.88,3.70,1.58,5.73,132.31,325.24,2.58
2006-05-15,16.09,1.11,9.59,1.16,4.86,1.22,7.23,106.40,341.54,2.40
2006-05-16,0.56,1.70,10.77,1.64,6.90,1.84,7.16,148.09,336.88,2.87
2006-05-17,16.24,1.65,11.82,1.95,8.21,1.84,7.59,127.63,347.24,4.43
2006-05-18,13.11,2.68,11.09,2.40,10.10,2.97,6.44,212.52,320.32,8.06
2006-05-19,11.76,1.64,9.83,3.19,13.40,1.86,6.66,142.10,334.09,4.98
2006-05-20,1.43,1.28,8.49,4.12,17.30,1.44,6.32,117.19,333.90,3.39
2006-05-21,20.70,1.59,7.25,4.50,18.90,1.75,5.60,157.20,317.54,2.94
2006-05-22,2.24,1.26,6.33,5.57,23.40,1.45,5.20,113.38,323.63,4.13
2006-05-23,17.58,2.29,5.88,5.74,24.10,2.54,4.45,238.51,287.06,5.23
2006-05-24,1.11,2.36,6.71,6.05,25.40,2.62,4.66,229.81,293.66,5.88
2006-05-25,3.70,2.77,7.74,5.57,23.40,2.93,4.70,264.73,288.20,3.00
2006-05-26,0.72,1.48,9.30,4.90,20.60,1.66,6.70,138.65,333.66,3.85
2006-05-27,5.98,2.15,10.72,4.33,18.20,2.38,6.69,176.01,330.93,5.53
2006-05-28,3.17,2.71,9.74,3.83,16.10,2.96,5.39,203.90,316.02,5.79
2006-05-29,1.63,2.27,6.97,3.40,14.30,2.48,4.75,213.50,300.43,4.13
2006-05-30,0.00,2.82,7.04,2.97,12.50,2.82,4.19,256.05,286.57,4.40
2006-05-31,0.62,3.14,7.84,2.62,11.00,3.28,4.60,306.20,278.24,2.68
2006-06-01,0.03,2.71,11.04,2.31,9.72,2.76,6.09,214.08,320.65,3.86
2006-06-02,0.04,3.89,12.01,2.05,8.63,3.94,6.10,337.74,289.47,3.66
2006-06-03,0.00,3.63,12.29,1.81,7.62,3.63,6.26,305.75,300.80,2.95
2006-06-04,0.00,2.62,12.26,1.62,6.81,2.62,6.45,200.57,330.82,2.30
2006-06-05,0.00,2.37,12.43,1.47,6.18,2.37,7.16,190.27,336.13,1.66
2006-06-06,0.00,3.71,14.81,1.34,5.65,3.71,7.70,293.45,320.25,2.06
2006-06-07,0.00,3.55,14.86,1.24,5.21,3.55,8.17,282.53,325.27,2.36
2006-06-08,0.00,3.92,15.06,1.15,4.83,3.92,8.15,316.83,317.10,1.78
2006-06-09,0.00,4.22,16.61,1.09,4.57,4.22,8.05,306.40,325.18,2.88
2006-06-10,0.00,4.83,17.63,1.01,4.23,4.83,7.78,305.60,328.21,4.70
2006-06-11,8.76,3.73,16.79,0.92,3.86,3.85,8.65,263.19,339.82,2.96
2006-06-12,0.03,2.78,14.93,0.90,3.80,2.82,8.71,207.29,346.08,4.25
2006-06-13,0.00,2.98,12.63,0.84,3.55,2.98,6.60,220.60,328.37,3.63
2006-06-14,0.00,2.82,12.11,0.80,3.36,2.82,6.59,224.36,325.29,2.53
2006-06-15,0.00,3.22,13.31,0.76,3.19,3.22,7.10,258.19,322.87,2.09
2006-06-16,0.17,2.23,14.67,0.73,3.05,2.33,8.40,156.94,356.62,2.48
2006-06-17,0.02,2.66,15.58,0.70,2.94,2.69,8.61,186.29,354.05,2.52
2006-06-18,16.61,1.66,13.38,0.69,2.88,1.83,8.45,120.21,358.88,4.00
2006-06-19,0.61,1.98,12.88,0.71,2.97,2.16,8.13,156.53,348.30,4.52
2006-06-20,27.62,2.21,11.47,0.87,3.64,2.44,7.05,174.68,336.49,5.68
2006-06-21,24.10,2.53,10.13,1.36,5.72,2.84,5.82,173.31,328.27,8.42
2006-06-22,1.50,2.25,11.02,2.35,9.88,2.51,6.39,144.78,340.66,6.68
2006-06-23,0.10,2.57,11.65,2.78,11.70,2.62,6.53,200.00,329.69,3.09
2006-06-24,6.46,1.83,11.72,2.81,11.80,1.93,7.09,140.40,345.84,2.00
2006-06-25,1.01,2.10,11.98,2.69,11.30,2.26,7.50,171.57,340.07,3.40
2006-06-26,0.23,2.24,11.06,2.50,10.50,2.34,6.58,179.20,332.58,2.90
2006-06-27,0.81,2.10,11.48,2.29,9.61,2.18,7.03,172.46,336.87,1.51
2006-06-28,0.30,2.35,13.16,2.05,8.62,2.45,7.75,183.38,342.70,2.21
2006-06-29,0.03,2.86,14.94,1.81,7.60,2.88,7.88,192.82,348.34,3.32
2006-06-30,2.39,2.28,15.02,1.63,6.83,2.40,8.56,156.12,358.37,2.81
2006-07-01,0.01,3.48,16.64,1.47,6.17,3.49,8.90,254.26,341.12,2.42
2006-07-02,0.01,2.92,17.57,1.32,5.56,2.93,9.96,207.93,358.39,1.90
2006-07-03,18.67,2.84,17.06,1.27,5.35,2.95,10.01,205.07,356.69,2.72
2006-07-04,0.00,3.22,17.06,1.33,5.60,3.22,9.18,221.77,351.46,2.88
2006-07-05,3.98,3.36,17.63,1.35,5.68,3.42,9.87,245.42,349.17,2.01
2006-07-06,0.65,3.13,17.38,1.45,6.09,3.26,9.98,222.90,353.58,3.26
2006-07-07,0.24,2.70,14.43,1.33,5.59,2.83,7.70,169.23,350.71,4.50
2006-07-08,26.78,2.32,12.24,1.25,5.26,2.53,6.71,143.37,345.99,4.92
2006-07-09,3.68,2.06,13.80,1.52,6.39,2.29,8.43,144.55,354.39,6.14
2006-07-10,2.51,2.21,13.78,1.81,7.62,2.38,8.32,165.47,349.05,4.18
2006-07-11,0.03,3.47,13.43,1.87,7.86,3.52,6.83,253.97,320.28,5.25
2006-07-12,2.04,2.44,13.62,1.80,7.58,2.63,7.98,180.71,343.82,4.70
2006-07-13,0.00,3.74,12.83,1.70,7.14,3.74,6.25,308.13,298.84,3.07
2006-07-14,0.00,3.93,13.64,1.57,6.60,3.93,6.39,321.93,297.63,2.54
2006-07-15,0.00,4.11,14.93,1.44,6.03,4.11,6.71,321.33,303.40,2.46
2006-07-16,0.00,4.00,16.23,1.31,5.49,4.00,7.06,290.92,318.93,2.42
2006-07-17,0.00,4.58,19.16,1.20,5.05,4.58,8.24,322.66,324.38,2.08
2006-07-18,0.00,4.58,20.51,1.12,4.72,4.58,9.15,310.88,336.73,2.03
2006-07-19,0.77,4.78,20.85,1.03,4.31,4.89,8.94,290.17,343.26,3.12
2006-07-20,0.04,2.62,17.66,0.93,3.92,2.65,10.26,184.70,361.92,2.42
2006-07-21,0.00,2.79,17.91,0.87,3.66,2.79,10.09,188.05,361.95,2.83
2006-07-22,0.24,2.62,17.68,0.82,3.43,2.66,9.93,187.21,360.77,1.68
2006-07-23,0.00,3.31,16.76,0.77,3.24,3.31,8.78,225.75,344.21,3.64
2006-07-24,0.01,3.58,17.21,0.72,3.04,3.59,8.73,262.84,334.75,2.29
2006-07-25,0.00,4.15,19.77,0.69,2.91,4.15,9.40,284.91,339.83,2.24
2006-07-26,0.00,3.30,18.72,0.65,2.74,3.30,10.12,227.68,353.90,2.53
2006-07-27,0.00,3.14,17.56,0.62,2.59,3.14,9.46,220.37,349.29,2.70
2006-07-28,0.00,3.02,16.72,0.58,2.42,3.02,9.15,227.47,342.69,2.04
2006-07-29,4.62,2.03,16.92,0.56,2.35,2.16,9.92,130.74,369.85,3.14
2006-07-30,4.20,3.46,16.02,0.54,2.25,3.64,8.17,237.55,333.33,4.54
2006-07-31,25.26,1.96,13.96,0.54,2.28,2.16,8.40,134.37,354.26,5.01
2006-08-01,9.07,1.94,13.19,0.61,2.57,2.13,7.92,137.60,348.97,4.62
2006-08-02,14.65,1.81,12.97,0.74,3.13,2.04,7.88,116.53,353.66,6.05
2006-08-03,0.10,3.04,14.21,0.91,3.83,3.15,7.58,241.40,319.69,3.49
2006-08-04,1.81,1.52,14.22,0.94,3.94,1.62,8.37,103.74,362.99,2.07
2006-08-05,0.24,1.85,17.33,0.94,3.93,1.94,10.91,140.08,367.23,2.21
2006-08-06,2.01,1.97,17.16,0.92,3.85,2.10,10.48,137.65,366.97,3.25
2006-08-07,0.00,2.92,13.66,0.89,3.72,2.92,6.92,227.80,317.32,3.11
2006-08-08,0.67,1.91,12.44,0.84,3.53,2.04,7.36,148.76,339.47,2.90
2006-08-09,1.01,2.76,12.84,0.79,3.34,2.98,6.60,178.27,329.18,5.69
2006-08-10,0.00,2.56,12.64,0.75,3.15,2.56,6.63,159.98,334.28,5.67
2006-08-11,0.00,2.24,12.39,0.71,3.00,2.24,6.62,143.71,338.35,4.35
2006-08-12,0.00,2.25,12.53,0.68,2.85,2.25,6.75,155.76,334.71,3.95
2006-08-13,0.58,1.77,12.26,0.65,2.72,1.96,7.25,119.49,346.17,4.33
2006-08-14,0.52,2.07,13.67,0.63,2.64,2.20,7.97,162.82,338.98,2.99
2006-08-15,0.25,0.74,11.63,0.61,2.56,0.85,7.50,55.35,351.26,2.60
2006-08-16,0.31,1.64,13.18,0.59,2.49,1.68,7.82,134.01,345.22,1.44
2006-08-17,2.73,1.34,13.67,0.58,2.43,1.44,8.68,106.82,356.20,2.11
2006-08-18,19.04,0.50,13.02,0.59,2.48,0.59,9.10,53.93,357.37,2.78
2006-08-19,7.68,1.32,13.71,0.67,2.80,1.45,9.10,114.47,353.41,3.15
2006-08-20,10.93,1.51,13.82,0.80,3.36,1.64,8.96,129.06,349.14,3.01
2006-08-21,0.37,1.86,13.58,0.93,3.90,1.98,8.30,156.83,337.75,3.07
2006-08-22,3.90,1.70,13.16,0.99,4.18,1.81,7.80,135.91,341.90,2.40
2006-08-23,1.55,1.46,14.20,1.04,4.36,1.57,9.02,120.25,352.53,2.57
2006-08-24,0.02,2.38,12.65,1.06,4.44,2.41,7.05,213.70,306.72,3.15
2006-08-25,0.09,1.49,11.33,1.04,4.36,1.52,7.06,135.31,331.48,1.58
2006-08-26,8.01,1.27,13.16,1.02,4.28,1.38,8.38,102.94,352.12,2.48
2006-08-27,10.71,2.09,12.82,1.04,4.38,2.28,7.42,167.19,325.00,4.57
2006-08-28,12.53,2.07,11.57,1.12,4.69,2.27,6.76,175.59,313.85,4.68
2006-08-29,2.01,2.06,11.69,1.33,5.60,2.27,6.76,168.66,316.35,4.82
2006-08-30,13.63,1.80,11.92,1.53,6.44,1.98,6.84,132.25,331.80,4.03
2006-08-31,21.59,1.63,15.22,1.91,8.03,1.81,9.60,131.52,350.11,4.65
2006-09-01,6.80,1.92,14.66,3.31,13.90,2.13,8.85,149.23,339.03,5.46
2006-09-02,32.36,1.06,12.45,4.97,20.90,1.23,8.28,83.59,352.95,4.29
2006-09-03,3.30,1.58,13.82,6.76,28.40,1.78,8.53,119.09,345.52,4.98
2006-09-04,14.30,1.65,13.74,6.95,29.20,1.81,7.83,102.93,350.42,3.96
2006-09-05,22.45,1.09,14.85,6.95,29.20,1.24,9.78,87.99,361.18,4.10
2006-09-06,0.31,1.49,14.74,8.00,33.60,1.65,9.07,106.17,353.56,4.56
2006-09-07,0.02,1.80,11.46,7.90,33.20,1.82,6.52,163.56,307.86,3.16
2006-09-08,0.00,1.69,10.43,6.88,28.90,1.69,6.19,191.21,287.43,1.85
2006-09-09,0.03,1.83,11.66,5.71,24.00,1.86,6.65,187.44,294.46,2.72
2006-09-10,0.00,1.70,13.27,4.64,19.50,1.70,7.43,162.31,315.41,2.13
2006-09-11,0.52,1.43,15.46,3.81,16.00,1.50,9.06,122.97,346.55,1.89
2006-09-12,0.48,1.25,15.67,3.17,13.30,1.36,9.74,97.86,358.20,2.92
2006-09-13,4.05,1.71,16.21,2.67,11.20,1.86,9.25,113.83,352.78,3.76
2006-09-14,15.55,0.28,13.41,2.50,10.50,0.32,9.32,39.73,359.06,1.68
2006-09-15,0.09,1.47,12.40,2.43,10.20,1.53,7.52,159.97,307.83,2.34
2006-09-16,0.05,0.97,12.28,2.19,9.19,0.99,8.35,107.76,335.10,1.37
2006-09-17,0.56,0.90,13.46,1.94,8.16,0.98,8.97,91.29,347.72,1.99
2006-09-18,28.82,1.29,12.77,1.93,8.13,1.46,7.84,97.30,340.04,4.30
2006-09-19,0.83,1.81,12.06,2.57,10.80,2.05,6.84,124.21,319.21,6.24
2006-09-20,26.93,1.64,14.85,3.19,13.40,1.91,8.78,70.16,362.42,7.95
2006-09-21,0.00,2.73,18.39,4.50,18.90,2.73,9.34,133.28,344.14,6.32
2006-09-22,0.00,1.29,14.16,4.45,18.70,1.30,8.04,78.57,353.46,3.36
2006-09-23,3.52,1.24,13.83,3.97,16.70,1.38,8.44,110.05,334.56,3.47
2006-09-24,0.60,0.79,13.89,3.52,14.80,0.89,9.20,76.97,352.20,2.67
2006-09-25,0.04,0.74,13.08,3.07,12.90,0.76,8.75,84.06,344.13,1.40
2006-09-26,0.30,1.10,12.83,2.71,11.40,1.16,7.92,115.64,322.65,2.77
2006-09-27,30.03,0.89,13.49,2.62,11.00,1.05,8.69,56.72,359.04,4.70
2006-09-28,1.75,1.26,13.18,3.40,14.30,1.45,7.86,79.97,343.71,4.83
2006-09-29,5.89,0.63,11.48,3.57,15.00,0.72,7.84,65.77,343.51,2.32
2006-09-30,9.27,0.85,11.00,3.50,14.70,0.96,7.25,106.38,314.79,2.55
2006-10-01,12.56,0.69,11.90,3.62,15.20,0.79,8.02,73.69,339.42,2.76
2006-10-02,19.77,0.67,10.82,4.62,19.40,0.78,7.42,68.94,336.13,2.94
2006-10-03,6.94,0.68,9.99,6.28,26.40,0.80,6.88,68.98,330.96,2.95
2006-10-04,6.27,0.77,9.06,6.57,27.60,0.89,6.18,89.98,309.87,2.89
2006-10-05,27.53,0.28,10.51,6.95,29.20,0.38,7.64,28.51,345.98,4.42
2006-10-06,16.78,1.10,12.04,9.02,37.90,1.34,7.60,69.16,338.31,6.72
2006-10-07,1.50,1.48,10.32,9.90,41.60,1.75,6.07,84.30,314.86,7.12
2006-10-08,16.89,1.16,11.62,9.04,38.00,1.36,6.92,56.99,342.49,5.18
2006-10-09,0.09,0.91,11.00,8.62,36.20,1.03,6.90,93.30,310.28,4.12
2006-10-10,12.34,0.45,9.19,7.71,32.40,0.53,6.82,66.22,323.42,2.32
2006-10-11,15.62,0.53,12.70,7.95,33.40,0.66,8.65,44.25,355.26,4.21
2006-10-12,0.65,0.65,10.59,8.09,34.00,0.77,7.10,77.46,318.64,3.49
2006-10-13,0.02,0.44,10.22,7.40,31.10,0.45,7.19,66.24,325.51,2.08
2006-10-14,0.04,0.50,10.51,6.38,26.80,0.52,7.16,73.15,319.67,2.51
2006-10-15,0.07,0.58,9.75,5.38,22.60,0.65,6.54,46.98,336.00,2.88
2006-10-16,1.94,0.54,9.19,4.55,19.10,0.64,6.35,54.22,326.42,2.86
2006-10-17,5.44,0.12,10.87,3.90,16.40,0.16,7.89,22.75,347.68,2.73
2006-10-18,5.60,0.33,11.31,3.40,14.30,0.38,7.93,52.77,337.42,2.01
2006-10-19,6.12,0.48,11.70,3.24,13.60,0.60,7.99,43.16,346.31,3.92
2006-10-20,2.88,0.36,10.75,3.14,13.20,0.43,7.54,43.49,340.76,2.56
2006-10-21,32.28,0.38,10.33,3.14,13.20,0.46,7.22,52.35,329.80,2.71
2006-10-22,8.55,0.40,8.81,4.97,20.90,0.51,6.52,50.57,322.86,3.51
2006-10-23,0.44,0.21,7.75,6.02,25.30,0.25,6.20,52.46,314.92,1.58
2006-10-24,6.20,0.26,7.39,5.83,24.50,0.32,5.88,59.84,303.65,2.30
2006-10-25,32.84,0.13,8.18,5.97,25.10,0.18,6.53,19.35,334.80,3.46
2006-10-26,5.69,1.15,10.38,8.09,34.00,1.44,6.45,49.45,325.93,8.24
2006-10-27,20.22,0.37,7.57,8.90,37.40,0.47,5.98,31.80,330.76,3.55
2006-10-28,12.20,0.46,12.02,10.61,44.60,0.62,8.23,34.22,349.47,5.53
2006-10-29,6.56,0.50,9.55,11.52,48.40,0.61,6.05,56.81,308.78,3.11
2006-10-30,12.44,0.54,11.57,10.73,45.10,0.73,7.81,46.35,332.86,6.27
2006-10-31,0.68,1.18,7.37,9.88,41.50,1.46,4.80,46.70,305.69,7.31
2006-11-01,0.07,0.40,2.69,8.62,36.20,0.45,3.32,61.27,258.15,2.88
2006-11-02,0.03,0.16,1.51,7.24,30.40,0.17,3.38,61.45,253.18,1.58
2006-11-03,0.23,0.12,1.96,5.97,25.10,0.14,3.74,59.81,257.81,1.62
2006-11-04,0.04,0.43,6.89,4.95,20.80,0.48,5.31,42.46,306.03,4.05
2006-11-05,0.00,0.83,9.02,4.14,17.40,0.83,5.80,32.41,328.69,5.31
2006-11-06,0.08,0.47,7.75,3.47,14.60,0.55,5.39,48.45,298.12,3.97
2006-11-07,8.67,0.30,7.75,3.00,12.60,0.40,5.93,32.23,322.11,3.46
2006-11-08,3.18,0.38,8.27,2.78,11.70,0.51,6.15,30.61,326.14,4.38
2006-11-09,0.01,0.27,4.45,2.62,11.00,0.28,4.18,49.66,273.80,2.98
2006-11-10,39.69,0.31,6.20,3.36,14.10,0.44,5.52,23.69,324.02,5.03
2006-11-11,10.52,0.95,6.44,5.78,24.30,1.24,4.78,31.83,310.03,7.71
2006-11-12,13.63,0.66,7.09,6.54,27.50,0.86,5.23,24.96,323.77,5.33
2006-11-13,2.63,1.05,9.21,6.81,28.60,1.33,5.80,36.35,315.08,8.04
2006-11-14,4.91,0.59,6.87,6.47,27.20,0.78,5.21,28.27,316.03,5.40
2006-11-15,40.63,0.15,7.55,7.57,31.80,0.22,6.20,15.09,331.61,4.20
2006-11-16,21.12,0.49,5.81,10.47,44.00,0.68,5.01,23.24,317.44,5.49
2006-11-17,22.11,0.42,3.87,12.14,51.00,0.60,4.44,22.58,308.07,5.72
2006-11-18,11.78,0.38,2.80,13.35,56.10,0.55,3.94,33.41,282.55,5.27
2006-11-19,43.57,0.28,3.78,14.64,61.50,0.44,4.51,32.40,289.65,6.01
