date,precipitation,pet,temperature,discharge_spec,discharge_vol,peti,humidity,shortwave_rad,longwave_rad,windspeed
2011-04-07,0.00,2.59,9.63,0.87,5.80,2.59,5.15,216.82,287.47,5.55
2011-04-08,0.00,2.67,11.01,0.65,4.37,2.67,5.86,236.44,290.05,4.25
2011-04-09,0.00,2.34,10.56,0.58,3.90,2.34,6.51,242.78,291.04,3.09
2011-04-10,0.00,2.67,11.69,0.55,3.67,2.67,6.29,242.99,294.26,3.27
2011-04-11,0.26,1.75,9.36,0.52,3.47,1.97,5.81,138.20,319.47,5.15
2011-04-12,0.03,2.61,6.80,0.49,3.25,2.66,3.97,239.18,267.71,5.84
2011-04-13,0.00,1.28,6.74,0.46,3.07,1.28,5.03,102.11,319.10,5.04
2011-04-14,0.00,1.31,9.31,0.45,3.03,1.31,6.20,110.17,330.70,3.31
2011-04-15,0.00,1.29,9.70,0.44,2.92,1.29,6.28,102.35,335.34,3.00
2011-04-16,0.00,1.91,8.98,0.42,2.82,1.91,5.62,175.68,307.87,3.38
2011-04-17,0.00,2.74,8.65,0.40,2.69,2.74,5.07,284.90,270.29,2.65
2011-04-18,0.00,1.84,9.59,0.39,2.59,1.84,5.81,163.56,315.79,2.43
2011-04-19,0.00,2.28,10.13,0.38,2.54,2.28,5.63,203.69,305.10,2.43
2011-04-20,0.00,2.56,9.90,0.36,2.43,2.56,5.57,242.45,292.68,2.39
2011-04-21,0.00,2.03,9.81,0.35,2.35,2.04,5.95,183.57,312.59,2.84
2011-04-22,0.00,2.26,10.49,0.34,2.29,2.27,6.16,200.25,311.52,3.28
2011-04-23,2.35,1.57,11.09,0.34,2.26,1.70,7.28,141.63,334.31,2.62
2011-04-24,0.04,2.58,10.01,0.35,2.31,2.64,5.70,238.37,297.57,2.91
2011-04-25,0.00,2.21,8.91,0.33,2.18,2.21,5.27,196.98,304.42,3.15
2011-04-26,0.00,2.17,7.32,0.31,2.07,2.17,4.81,209.87,293.34,3.92
2011-04-27,0.00,2.83,6.98,0.30,2.00,2.83,4.53,307.34,263.05,2.79
2011-04-28,0.00,2.77,7.04,0.29,1.96,2.77,4.76,308.34,265.26,3.44
2011-04-29,0.15,2.01,8.60,0.29,1.94,2.13,5.80,200.08,306.61,5.30
2011-04-30,0.00,3.50,9.57,0.29,1.92,3.50,4.95,322.04,271.23,6.04
2011-05-01,0.00,3.74,9.49,0.27,1.81,3.74,4.60,337.88,267.21,5.23
2011-05-02,0.03,3.03,7.35,0.26,1.75,3.10,4.44,308.95,268.48,4.83
2011-05-03,0.00,2.89,6.38,0.26,1.71,2.89,3.89,290.67,267.26,3.58
2011-05-04,0.00,3.31,6.85,0.25,1.70,3.31,3.90,338.75,256.28,3.54
2011-05-05,4.29,1.77,9.44,0.25,1.68,1.96,5.69,127.77,331.70,3.76
2011-05-06,3.27,1.90,12.47,0.27,1.82,2.07,7.37,135.97,346.27,3.74
2011-05-07,20.37,1.75,12.98,0.33,2.18,1.92,7.97,129.36,350.94,4.00
2011-05-08,6.24,2.18,12.58,0.91,6.09,2.38,7.71,180.34,336.92,4.62
2011-05-09,1.38,2.91,11.28,0.76,5.07,3.11,6.45,253.72,310.35,4.72
2011-05-10,0.14,2.39,11.30,0.45,3.04,2.51,6.67,191.73,327.04,5.90
2011-05-11,0.29,2.65,10.95,0.36,2.42,2.86,6.17,209.36,320.02,5.44
2011-05-12,0.46,2.49,9.98,0.32,2.16,2.75,6.04,218.13,313.90,6.51
2011-05-13,0.92,2.09,8.25,0.30,2.00,2.32,5.34,181.73,314.03,5.10
2011-05-14,0.79,2.31,8.57,0.29,1.92,2.57,5.26,191.61,312.75,6.03
2011-05-15,0.17,1.55,9.35,0.27,1.81,1.73,6.21,119.77,336.38,5.55
2011-05-16,1.45,1.77,11.84,0.27,1.79,2.04,7.34,119.21,349.30,7.41
2011-05-17,0.49,1.88,11.65,0.26,1.77,2.10,7.19,141.39,343.30,5.20
2011-05-18,0.83,2.75,10.93,0.26,1.75,3.04,6.08,202.94,323.22,7.51
2011-05-19,0.02,3.10,9.54,0.25,1.66,3.13,4.93,245.71,302.71,5.09
2011-05-20,0.61,2.80,9.49,0.24,1.59,3.06,5.40,230.96,308.69,6.32
2011-05-21,7.19,2.20,10.73,0.23,1.56,2.48,6.31,151.31,336.10,7.00
2011-05-22,4.43,3.05,9.89,0.27,1.78,3.34,5.71,276.35,301.10,7.84
2011-05-23,2.91,2.51,9.42,0.30,1.98,2.86,5.60,188.57,320.14,10.90
2011-05-24,0.74,3.62,8.81,0.40,2.65,3.94,4.63,321.88,281.04,8.58
2011-05-25,0.24,2.12,9.55,0.32,2.11,2.33,5.40,138.19,332.51,4.62
2011-05-26,6.37,1.47,9.70,0.28,1.86,1.67,6.59,123.19,339.17,4.23
2011-05-27,0.94,2.30,9.53,0.30,2.00,2.55,5.63,172.40,325.21,5.81
2011-05-28,1.69,2.88,10.28,0.33,2.24,3.16,5.82,234.82,314.29,7.18
2011-05-29,0.38,3.07,10.61,0.29,1.92,3.34,5.89,251.32,312.13,7.33
2011-05-30,1.02,2.09,9.06,0.26,1.74,2.26,5.68,176.46,322.91,3.25
2011-05-31,0.22,3.47,9.46,0.24,1.63,3.59,5.09,312.71,290.04,4.37
2011-06-01,0.00,2.36,12.46,0.23,1.57,2.36,7.30,169.67,342.16,6.89
2011-06-02,0.00,4.47,15.78,0.23,1.52,4.47,8.36,353.21,316.02,3.82
2011-06-03,0.00,5.01,16.55,0.21,1.42,5.01,8.34,388.12,310.53,2.77
2011-06-04,0.00,1.77,10.45,0.20,1.36,1.77,6.73,141.90,339.13,4.89
2011-06-05,2.72,1.68,8.60,0.22,1.44,1.88,5.65,129.27,332.05,4.16
2011-06-06,0.00,2.68,10.26,0.22,1.50,2.68,5.79,223.50,316.86,2.99
2011-06-07,2.22,1.96,9.47,0.22,1.47,2.15,6.15,170.19,327.51,3.63
2011-06-08,1.87,2.22,9.58,0.22,1.45,2.41,6.28,206.58,320.02,3.79
2011-06-09,0.25,3.09,9.51,0.22,1.44,3.25,5.38,275.01,300.25,4.79
2011-06-10,3.86,2.62,8.41,0.20,1.34,2.75,5.17,241.97,303.32,2.30
2011-06-11,7.03,1.53,7.83,0.24,1.59,1.69,5.73,139.03,327.02,3.16
2011-06-12,10.51,2.42,9.53,0.31,2.06,2.62,6.33,238.54,313.02,4.16
2011-06-13,0.01,2.41,12.14,0.44,2.94,2.43,7.29,193.17,336.40,5.85
2011-06-14,0.00,4.10,12.76,0.38,2.51,4.10,6.04,325.76,302.85,3.59
2011-06-15,1.27,2.11,13.78,0.27,1.81,2.27,8.13,149.44,354.52,3.58
2011-06-16,0.45,2.89,11.93,0.24,1.60,3.07,6.74,235.13,324.66,4.00
2011-06-17,0.77,2.42,10.81,0.22,1.49,2.61,6.58,205.82,326.49,3.94
2011-06-18,12.42,1.42,11.09,0.25,1.68,1.59,7.56,123.16,347.43,3.74
2011-06-19,3.34,2.08,11.68,0.79,5.26,2.25,7.46,178.60,338.05,3.55
2011-06-20,8.46,2.65,12.46,0.56,3.73,2.79,7.02,207.08,334.16,2.84
2011-06-21,3.51,1.50,12.11,0.58,3.89,1.70,8.16,131.88,350.50,4.66
2011-06-22,4.16,1.78,11.45,0.76,5.09,1.98,7.52,154.08,342.43,4.56
2011-06-23,5.59,1.78,10.53,0.62,4.14,1.94,6.87,150.06,338.45,3.11
2011-06-24,2.19,2.58,10.39,0.64,4.31,2.76,5.90,205.72,322.78,3.77
2011-06-25,0.32,1.87,13.32,0.46,3.08,2.06,8.61,157.05,350.94,4.54
2011-06-26,1.36,2.82,17.57,0.40,2.68,3.00,10.53,197.49,363.21,4.62
2011-06-27,1.52,2.33,16.25,0.34,2.26,2.47,10.34,183.00,359.70,3.14
2011-06-28,0.00,3.15,12.48,0.31,2.09,3.16,6.78,254.03,322.33,3.07
2011-06-29,1.00,3.29,11.61,0.26,1.76,3.46,6.30,275.40,312.11,3.49
2011-06-30,2.24,2.58,11.14,0.25,1.65,2.75,6.34,205.33,326.99,3.52
2011-07-01,0.00,2.67,11.71,0.24,1.60,2.67,6.41,210.40,327.50,2.66
2011-07-02,0.00,3.23,12.54,0.23,1.51,3.23,6.76,266.37,318.12,2.11
2011-07-03,0.00,4.35,14.21,0.22,1.44,4.35,7.20,356.74,303.53,2.49
2011-07-04,0.00,3.43,15.39,0.20,1.36,3.43,8.03,250.65,336.96,2.94
2011-07-05,10.42,2.38,15.25,0.21,1.38,2.56,8.60,151.17,360.61,4.20
2011-07-06,3.90,1.86,12.93,0.27,1.79,2.04,8.39,158.53,347.93,3.83
2011-07-07,1.21,2.43,13.11,0.29,1.93,2.64,7.76,187.02,341.52,5.07
2011-07-08,3.36,2.22,12.24,0.25,1.68,2.37,7.96,198.95,335.29,2.95
2011-07-09,6.95,2.33,13.44,0.27,1.83,2.49,8.23,189.72,342.81,3.46
2011-07-10,1.97,2.06,13.37,0.33,2.23,2.19,7.99,154.82,350.12,2.79
2011-07-11,2.25,2.26,12.94,0.32,2.15,2.39,7.89,183.24,341.39,2.85
2011-07-12,0.00,2.30,12.08,0.30,2.01,2.30,6.87,168.80,339.24,3.63
2011-07-13,0.00,3.28,11.39,0.26,1.72,3.28,6.04,277.80,306.10,3.26
2011-07-14,0.00,3.58,13.39,0.22,1.48,3.58,7.06,293.64,313.48,2.84
2011-07-15,3.94,2.70,14.90,0.20,1.37,2.87,8.19,184.28,349.65,3.95
2011-07-16,21.62,1.49,13.29,0.33,2.18,1.68,8.90,132.31,354.34,4.50
2011-07-17,5.10,1.94,13.22,2.29,15.30,2.12,8.64,172.91,344.92,4.01
2011-07-18,4.68,1.56,13.02,1.18,7.87,1.75,8.40,123.22,354.99,4.33
2011-07-19,15.59,1.87,13.58,1.29,8.62,2.00,8.43,146.19,352.21,2.79
2011-07-20,5.58,1.47,12.27,4.50,30.10,1.60,7.93,115.91,352.88,2.82
2011-07-21,0.01,2.45,12.02,1.67,11.20,2.46,6.87,193.03,331.28,3.33
2011-07-22,0.00,1.97,10.79,0.90,6.03,1.97,6.28,144.27,337.09,3.31
2011-07-23,0.00,2.81,11.15,0.65,4.35,2.81,6.01,218.01,318.10,4.64
2011-07-24,0.00,3.59,12.16,0.51,3.40,3.59,6.08,291.92,301.79,4.47
2011-07-25,1.14,1.98,12.03,0.42,2.82,2.14,6.81,135.56,345.23,3.31
2011-07-26,0.06,1.97,12.59,0.38,2.54,2.06,7.53,150.07,344.81,3.29
2011-07-27,0.00,2.43,13.97,0.35,2.36,2.43,8.24,194.43,340.61,2.35
2011-07-28,0.01,1.99,13.30,0.32,2.15,1.99,8.58,173.11,343.11,3.02
2011-07-29,0.00,2.37,12.82,0.30,2.00,2.37,7.21,181.06,336.56,3.10
2011-07-30,0.00,2.77,13.29,0.28,1.89,2.77,7.50,229.12,326.30,2.38
2011-07-31,0.00,1.98,14.90,0.27,1.80,1.98,8.69,133.86,359.41,3.39
2011-08-01,2.95,1.56,16.96,0.26,1.76,1.66,10.48,107.94,374.59,2.42
2011-08-02,8.36,1.61,15.67,0.29,1.93,1.71,10.21,131.01,362.83,2.14
2011-08-03,0.11,2.65,15.82,0.45,3.03,2.71,9.64,216.91,342.60,2.30
2011-08-04,9.16,1.34,14.86,0.41,2.77,1.46,10.06,117.86,361.52,2.80
2011-08-05,0.32,3.00,15.10,0.48,3.21,3.05,8.08,217.48,335.12,4.07
2011-08-06,25.99,1.28,11.60,2.84,19.00,1.40,7.92,114.15,347.24,2.65
2011-08-07,9.21,1.50,11.46,3.80,25.40,1.68,7.57,130.39,341.88,4.20
2011-08-08,0.03,2.16,12.36,2.57,17.20,2.21,7.21,155.35,338.14,5.77
2011-08-09,4.98,3.00,12.12,1.12,7.50,3.20,6.07,225.42,312.30,4.55
2011-08-10,6.98,0.53,12.10,1.01,6.75,0.70,8.55,56.20,353.27,5.65
2011-08-11,10.35,1.16,12.86,3.91,26.20,1.36,8.85,112.16,352.57,4.90
2011-08-12,3.66,1.19,13.11,2.91,19.50,1.36,8.91,108.98,354.31,3.88
2011-08-13,0.15,1.89,15.16,2.17,14.50,1.99,9.25,134.78,357.02,5.21
2011-08-14,0.45,2.18,13.76,1.29,8.65,2.34,7.83,159.53,341.92,3.72
2011-08-15,1.14,2.52,12.39,0.92,6.19,2.70,6.76,200.40,320.65,3.83
2011-08-16,3.47,1.51,12.37,0.84,5.60,1.68,8.02,130.58,343.71,3.78
2011-08-17,0.02,2.37,11.90,0.96,6.41,2.40,6.61,196.31,318.45,3.27
2011-08-18,3.05,1.42,11.60,0.68,4.57,1.52,7.47,123.07,341.26,1.96
2011-08-19,1.09,2.35,12.68,0.84,5.60,2.55,7.21,188.82,324.74,4.37
2011-08-20,2.10,2.68,14.55,0.69,4.60,2.89,8.01,195.16,331.97,5.35
2011-08-21,0.02,2.43,14.67,0.62,4.12,2.46,8.25,182.30,336.52,4.26
2011-08-22,0.00,2.02,12.91,0.55,3.67,2.02,7.01,149.76,336.12,2.75
2011-08-23,0.44,1.64,12.74,0.47,3.12,1.79,7.66,126.32,343.74,3.20
2011-08-24,1.46,1.88,12.32,0.43,2.91,2.04,7.62,168.60,328.12,3.35
2011-08-25,0.48,1.90,11.30,0.41,2.75,1.98,6.95,176.78,319.04,2.49
2011-08-26,6.86,0.99,11.23,0.43,2.88,1.09,7.76,91.39,346.83,2.24
2011-08-27,3.26,1.23,11.31,0.62,4.17,1.37,7.27,99.02,344.20,2.98
2011-08-28,1.16,1.85,10.31,0.58,3.85,2.13,6.19,126.43,328.20,7.09
2011-08-29,0.12,1.86,10.79,0.46,3.10,2.06,6.13,113.98,334.06,5.44
2011-08-30,0.50,1.32,11.43,0.40,2.68,1.47,7.15,95.37,344.74,3.92
2011-08-31,0.00,1.09,10.67,0.36,2.44,1.09,6.76,88.03,343.07,1.93
2011-09-01,0.10,1.51,12.41,0.34,2.28,1.57,7.21,108.89,343.45,2.89
2011-09-02,0.87,1.55,14.07,0.32,2.16,1.75,8.29,88.23,359.05,4.96
2011-09-03,2.80,1.18,14.70,0.33,2.18,1.35,9.41,85.84,362.26,4.49
2011-09-04,1.88,1.68,12.79,0.35,2.31,1.79,7.75,154.21,328.09,2.28
2011-09-05,10.35,1.29,11.33,0.35,2.33,1.48,7.33,109.25,336.87,4.33
2011-09-06,1.06,1.87,12.71,0.77,5.18,2.18,7.75,141.62,331.03,9.51
2011-09-07,0.47,1.90,11.91,0.78,5.25,2.17,6.88,119.15,333.66,7.15
2011-09-08,1.76,1.79,11.94,0.47,3.14,1.98,6.90,138.51,325.50,4.33
2011-09-09,0.65,0.96,12.82,0.39,2.58,1.09,8.41,78.57,353.90,3.23
2011-09-10,1.48,1.26,15.80,0.39,2.63,1.45,10.01,87.59,364.11,5.25
2011-09-11,3.87,1.72,13.04,0.39,2.64,2.00,7.65,92.00,348.54,7.73
2011-09-12,1.23,1.91,13.53,0.50,3.33,2.23,8.06,117.49,340.41,10.67
2011-09-13,0.08,2.18,11.88,0.72,4.81,2.34,6.60,121.10,328.01,9.40
2011-09-14,0.02,2.12,11.38,0.43,2.86,2.16,6.31,156.83,308.78,6.46
2011-09-15,0.07,1.52,9.44,0.34,2.29,1.61,5.73,152.52,300.28,2.69
2011-09-16,13.46,0.46,10.52,0.34,2.30,0.63,7.48,37.28,346.03,5.63
2011-09-17,0.65,1.01,10.86,1.63,10.90,1.16,7.38,103.42,330.51,3.53
2011-09-18,1.03,0.83,9.83,0.89,5.95,0.96,7.05,91.89,329.83,3.00
2011-09-19,1.89,1.17,11.46,0.64,4.31,1.37,7.48,107.90,329.98,4.87
2011-09-20,0.12,1.37,11.32,0.57,3.82,1.54,6.97,108.47,327.28,4.95
2011-09-21,3.03,1.45,10.16,0.51,3.39,1.72,6.37,100.39,323.97,7.32
2011-09-22,0.00,1.84,10.43,0.61,4.11,1.85,5.87,127.99,309.13,6.19
2011-09-23,0.02,1.27,12.51,0.47,3.12,1.32,7.54,73.70,347.67,5.31
2011-09-24,0.00,1.37,12.53,0.41,2.77,1.37,7.52,100.88,334.09,4.99
2011-09-25,1.20,1.20,12.60,0.38,2.56,1.41,7.81,85.97,341.24,5.28
2011-09-26,0.00,1.65,11.08,0.36,2.44,1.65,6.18,133.68,305.82,4.37
2011-09-27,0.00,1.22,13.01,0.39,2.63,1.22,7.89,89.16,340.17,4.63
2011-09-28,0.00,1.98,16.80,0.32,2.16,1.98,9.58,164.92,322.74,4.55
2011-09-29,0.00,1.66,16.84,0.30,2.03,1.67,9.77,135.33,336.04,3.85
2011-09-30,0.42,1.81,17.35,0.29,1.93,1.91,9.50,152.34,327.73,3.12
2011-10-01,2.27,1.01,16.06,0.28,1.89,1.11,9.57,78.43,357.67,2.59
2011-10-02,0.89,0.28,14.10,0.29,1.95,0.34,9.43,28.78,362.44,3.00
2011-10-03,0.44,1.25,13.80,0.29,1.96,1.49,8.41,69.59,349.90,6.73
2011-10-04,0.66,1.50,10.48,0.29,1.91,1.71,5.97,56.87,338.55,6.53
2011-10-05,0.95,1.36,13.79,0.27,1.82,1.65,8.38,63.42,352.01,8.79
2011-10-06,0.81,1.35,7.37,0.27,1.84,1.63,5.03,103.28,292.19,7.88
2011-10-07,0.55,1.41,8.94,0.28,1.87,1.61,5.37,110.87,293.36,5.67
2011-10-08,7.84,0.29,9.32,0.29,1.93,0.38,6.81,25.78,340.17,3.61
2011-10-09,4.40,0.71,13.53,0.42,2.81,0.90,8.91,48.73,356.90,5.80
2011-10-10,0.82,0.84,11.84,0.55,3.66,1.04,7.68,57.15,342.96,5.63
2011-10-11,7.10,0.90,10.20,0.59,3.97,1.10,6.62,70.18,324.93,5.01
2011-10-12,2.28,0.38,8.38,0.63,4.23,0.46,6.48,51.50,328.59,2.42
2011-10-13,0.01,0.40,10.14,0.85,5.69,0.41,7.27,44.66,341.17,2.76
2011-10-14,0.00,0.61,11.81,0.57,3.79,0.61,7.79,46.36,347.32,3.96
2011-10-15,0.77,0.90,10.36,0.46,3.06,1.07,6.53,90.61,306.94,4.21
2011-10-16,0.05,0.78,10.02,0.40,2.66,0.86,6.63,83.01,310.43,4.53
2011-10-17,7.68,0.88,8.18,0.38,2.55,1.16,5.82,46.21,326.78,7.88
2011-10-18,1.00,1.04,5.90,0.97,6.46,1.34,4.64,78.80,287.75,7.92
2011-10-19,0.04,1.01,4.59,0.67,4.47,1.09,3.83,83.83,273.58,5.15
2011-10-20,3.26,0.59,5.25,0.49,3.30,0.76,4.70,77.75,284.24,4.22
2011-10-21,0.13,0.67,10.43,0.52,3.48,0.85,7.13,35.72,344.18,7.04
2011-10-22,0.14,1.19,9.36,0.51,3.43,1.40,5.75,65.65,311.02,6.95
2011-10-23,0.58,0.95,11.07,0.43,2.90,1.19,6.97,34.59,346.68,6.69
2011-10-24,5.05,1.09,11.01,0.40,2.70,1.39,6.93,46.46,335.40,8.98
2011-10-25,2.01,0.52,10.30,0.48,3.24,0.71,7.22,33.54,342.94,6.25
2011-10-26,0.29,0.38,7.79,0.62,4.12,0.48,5.98,72.07,296.22,3.75
2011-10-27,0.77,0.27,7.67,0.52,3.49,0.36,6.19,39.05,323.99,3.66
2011-10-28,0.05,0.59,6.94,0.46,3.08,0.66,5.21,75.42,284.07,4.49
2011-10-29,2.23,0.56,9.03,0.42,2.84,0.78,6.48,33.13,334.30,6.53
2011-10-30,0.59,0.62,11.29,0.43,2.88,0.79,7.36,44.74,333.72,5.22
2011-10-31,3.42,0.53,12.99,0.45,3.01,0.70,8.56,31.89,353.51,5.75
2011-11-01,0.05,0.41,8.69,0.52,3.49,0.46,6.17,64.07,299.17,4.07
2011-11-02,4.23,0.46,8.45,0.54,3.62,0.64,6.25,39.88,321.39,5.74
2011-11-03,0.39,0.31,12.02,0.58,3.89,0.43,8.34,32.48,346.26,5.40
2011-11-04,0.89,0.12,10.20,0.74,4.96,0.16,7.51,29.70,339.72,2.55
2011-11-05,0.05,0.15,6.33,0.59,3.92,0.17,5.57,38.96,309.49,2.65
2011-11-06,0.06,0.12,3.67,0.49,3.31,0.14,4.43,76.68,254.32,2.40
2011-11-07,0.54,0.05,3.18,0.44,2.93,0.07,4.54,47.10,283.06,2.35
2011-11-08,1.15,0.17,8.60,0.42,2.83,0.24,6.72,26.12,333.25,4.14
2011-11-09,0.68,0.31,9.35,0.45,2.98,0.42,6.85,24.54,337.88,4.86
2011-11-10,0.28,0.20,10.11,0.45,3.04,0.27,7.37,24.16,341.55,4.05
2011-11-11,4.44,0.33,8.69,0.45,3.01,0.49,6.61,22.73,335.68,6.51
2011-11-12,0.40,0.12,8.68,0.74,4.98,0.17,6.62,43.26,309.90,4.00
2011-11-13,0.41,0.01,8.37,0.68,4.56,0.01,6.88,14.02,335.86,3.91
2011-11-14,0.00,0.22,7.47,0.57,3.81,0.23,6.03,22.19,328.38,4.06
2011-11-15,0.00,0.32,7.29,0.51,3.41,0.32,5.75,21.90,326.84,4.14
2011-11-16,0.02,0.24,6.14,0.46,3.11,0.25,5.20,28.31,311.06,3.29
2011-11-17,0.07,0.34,7.77,0.43,2.90,0.42,5.85,38.31,304.77,5.35
2011-11-18,0.00,0.54,10.80,0.41,2.75,0.54,7.27,19.05,346.49,6.51
2011-11-19,0.04,0.10,7.45,0.39,2.60,0.11,5.97,28.63,315.57,3.06
2011-11-20,1.62,0.02,6.69,0.37,2.47,0.02,5.90,25.82,315.68,2.66
2011-11-21,1.21,0.05,7.50,0.38,2.51,0.07,6.25,19.94,327.76,3.08
2011-11-22,0.08,0.05,6.18,0.39,2.62,0.07,5.61,24.33,313.78,3.15
2011-11-23,2.01,0.49,8.58,0.39,2.63,0.70,6.21,9.81,336.23,7.08
2011-11-24,6.90,0.67,9.97,0.43,2.89,0.92,6.67,21.60,334.60,7.68
2011-11-25,3.51,0.54,4.71,1.32,8.82,0.78,4.45,32.91,287.86,7.01
2011-11-26,7.62,0.76,9.36,1.11,7.46,1.07,6.44,18.47,335.63,9.96
2011-11-27,0.10,0.94,7.19,1.90,12.70,1.17,4.99,40.75,285.16,9.44
2011-11-28,0.57,0.60,6.04,1.12,7.48,0.73,4.96,18.10,317.74,6.72
2011-11-29,3.17,0.79,8.25,0.89,5.97,1.10,5.87,17.07,330.64,9.79
2011-11-30,6.41,0.67,5.78,1.05,7.00,0.96,4.81,25.90,301.11,8.47
2011-12-01,0.11,0.32,3.88,1.48,9.89,0.43,4.38,27.61,288.31,5.92
2011-12-02,1.94,0.22,2.87,1.08,7.24,0.35,4.28,18.44,299.90,5.76
2011-12-03,0.91,0.69,4.92,1.00,6.66,0.97,4.35,34.40,278.26,8.31
2011-12-04,0.25,0.34,1.54,0.88,5.88,0.49,3.61,25.89,277.03,5.93
2011-12-05,0.40,0.20,0.38,0.74,4.97,0.31,3.39,30.06,264.04,5.34
2011-12-06,3.89,0.25,0.94,0.66,4.42,0.37,3.45,26.25,272.34,4.89
2011-12-07,7.45,0.49,2.34,0.88,5.91,0.76,3.75,28.07,275.06,7.80
2011-12-08,5.74,0.82,4.32,3.59,24.00,1.18,4.29,16.54,306.79,11.10
2011-12-09,0.49,0.55,1.52,2.14,14.30,0.77,3.36,19.76,284.62,6.18
2011-12-10,2.00,0.09,0.50,1.29,8.62,0.14,3.54,20.00,281.32,3.74
2011-12-11,2.16,0.11,4.00,1.30,8.68,0.17,4.79,15.19,309.21,4.60
2011-12-12,7.16,0.24,2.81,1.51,10.10,0.39,4.10,28.02,276.49,6.25
2011-12-13,6.71,0.87,3.13,2.48,16.60,1.25,3.80,21.03,289.13,11.72
2011-12-14,0.02,0.68,2.70,2.73,18.30,0.74,3.79,16.52,296.62,9.11
2011-12-15,3.07,0.01,0.87,1.52,10.20,0.01,3.72,28.13,267.23,3.11
2011-12-16,6.69,0.02,-0.34,2.00,13.40,0.03,3.52,10.78,291.44,2.99
2011-12-17,1.48,0.20,0.10,1.46,9.78,0.30,3.31,17.33,282.49,4.28
2011-12-18,0.20,0.16,-0.38,1.07,7.16,0.24,2.97,35.92,243.59,4.19
2011-12-19,3.19,0.02,1.21,1.13,7.53,0.03,3.96,7.32,299.65,3.66
2011-12-20,5.13,0.44,3.19,2.06,13.80,0.62,3.97,12.58,307.43,4.87
2011-12-21,0.36,0.01,5.83,2.93,19.60,0.01,5.63,12.84,322.61,3.18
2011-12-22,4.22,0.43,9.70,2.08,13.90,0.61,6.68,19.67,326.85,6.65
2011-12-23,0.43,0.38,5.62,2.24,15.00,0.55,4.99,14.39,317.05,5.51
2011-12-24,1.27,0.51,5.03,1.60,10.70,0.73,4.72,13.26,316.29,7.00
2011-12-25,1.77,0.72,9.89,1.57,10.50,1.00,6.63,15.31,336.91,8.89
2011-12-26,0.87,1.05,10.83,1.60,10.70,1.39,6.81,16.27,339.46,10.99
2011-12-27,4.05,0.36,6.45,1.25,8.37,0.49,5.26,14.95,320.42,4.79
2011-12-28,2.23,1.08,5.90,1.48,9.93,1.46,4.52,24.18,296.60,11.63
2011-12-29,2.07,0.70,3.46,1.51,10.10,1.00,3.94,18.99,295.69,8.22
2011-12-30,8.42,0.32,2.46,1.94,13.00,0.47,3.94,13.98,302.48,4.91
2011-12-31,2.37,0.30,8.21,2.70,18.10,0.44,6.26,14.07,332.77,5.78
2012-01-01,1.65,0.51,5.77,1.91,12.80,0.74,4.91,19.55,307.72,7.02
2012-01-02,8.33,0.48,2.31,1.78,11.90,0.73,3.71,27.06,274.33,7.36
2012-01-03,1.88,0.77,4.33,3.66,24.50,1.12,4.33,17.71,304.47,10.76
2012-01-04,5.64,0.69,4.40,2.18,14.60,1.01,4.39,8.01,314.02,9.48
2012-01-05,0.16,0.83,4.22,2.39,16.00,1.08,3.98,32.89,273.46,9.15
2012-01-06,0.16,0.38,4.16,1.49,9.96,0.52,4.39,20.27,300.12,5.52
2012-01-07,0.00,0.91,5.97,1.25,8.36,0.93,4.38,27.36,293.56,7.53
2012-01-08,0.02,0.47,6.74,1.06,7.08,0.51,5.27,14.81,325.73,5.08
2012-01-09,0.01,0.39,6.19,0.95,6.37,0.41,4.96,31.32,291.39,5.49
2012-01-10,0.08,0.53,6.29,0.86,5.76,0.63,5.07,18.23,317.32,6.05
2012-01-11,2.53,0.46,7.87,0.79,5.32,0.64,5.83,19.89,323.43,6.06
2012-01-12,0.00,0.72,6.27,0.77,5.13,0.72,4.77,35.68,285.50,7.91
2012-01-13,0.01,0.05,1.04,0.71,4.73,0.05,3.41,42.23,251.15,2.70
2012-01-14,0.14,0.01,-1.63,0.65,4.35,0.01,2.97,38.27,246.76,1.76
2012-01-15,0.05,0.01,-2.33,0.59,3.98,0.01,2.89,34.55,251.01,2.38
2012-01-16,0.00,0.03,-2.56,0.57,3.83,0.03,2.74,49.74,227.98,2.62
2012-01-17,0.42,0.13,-0.09,0.59,3.95,0.18,3.31,24.93,277.88,3.30
2012-01-18,1.19,0.49,5.22,0.59,3.98,0.69,4.70,24.09,306.48,5.89
2012-01-19,3.57,0.52,3.19,0.68,4.57,0.76,3.94,35.30,277.93,6.75
2012-01-20,3.89,0.39,3.14,0.81,5.45,0.57,4.20,18.03,308.06,5.68
2012-01-21,1.11,1.08,5.82,1.21,8.12,1.43,4.43,31.79,297.52,9.82
2012-01-22,0.06,0.76,4.83,0.88,5.86,0.91,4.21,45.49,273.12,7.72
2012-01-23,1.60,0.39,2.64,0.70,4.69,0.56,3.73,48.74,259.90,5.18
2012-01-24,2.77,0.06,1.89,0.67,4.46,0.08,4.19,20.50,301.66,2.87
2012-01-25,1.26,0.51,7.10,1.03,6.89,0.74,5.64,21.69,326.02,7.27
2012-01-26,0.42,0.14,2.33,0.94,6.26,0.21,4.17,31.05,289.43,4.17
2012-01-27,0.18,0.12,1.14,0.79,5.28,0.15,3.78,32.52,282.14,3.44
